[[1, 0], [0, 1], [-1035, -22]]
[[1, 0], [29, 33], [-643, -660]]
[[1, 0], [29, 33], [-664, -693]]
[[1, 0], [29, 33], [-712, -759]]
[[1, 0], [29, 33], [-719, -528]]
[[1, 0], [29, 33], [-764, -825]]
[[1, 0], [29, 33], [-79, -48]]
[[1, 0], [29, 33], [-818, -891]]
[[1, 0], [29, 33], [-901, -990]]
[[1, 0], [29, 33], [-97, -99]]
[[1, 0], [29, 36], [-1231, -504]]
[[1, 0], [29, 36], [-139, -36]]
[[1, 0], [29, 36], [-161, -135]]
[[1, 0], [29, 36], [-202, -63]]
[[1, 0], [29, 36], [-211, -180]]
[[1, 0], [29, 36], [-223, -72]]
[[1, 0], [29, 36], [-251, -84]]
[[1, 0], [29, 36], [-287, -288]]
[[1, 0], [29, 36], [-311, -270]]
[[1, 0], [29, 36], [-349, -126]]
[[1, 0], [29, 36], [-379, -450]]
[[1, 0], [29, 36], [-61, -45]]
[[1, 0], [29, 36], [-611, -540]]
[[1, 0], [29, 36], [-643, -252]]
[[1, 0], [29, 36], [-67, -68]]
[[1, 0], [29, 36], [-86, -99]]
[[1, 0], [29, 42], [-1063, -504]]
[[1, 0], [29, 42], [-167, -231]]
[[1, 0], [29, 42], [-181, -63]]
[[1, 0], [29, 42], [-199, -72]]
[[1, 0], [29, 42], [-307, -126]]
[[1, 0], [29, 42], [-559, -252]]
[[1, 0], [29, 44], [-467, -572]]
[[1, 0], [29, 44], [-607, -880]]
[[1, 0], [29, 44], [-62, -77]]
[[1, 0], [29, 45], [-107, -108]]
[[1, 0], [29, 45], [-127, -180]]
[[1, 0], [29, 45], [-131, -135]]
[[1, 0], [29, 45], [-133, -198]]
[[1, 0], [29, 45], [-221, -330]]
[[1, 0], [29, 45], [-251, -270]]
[[1, 0], [29, 45], [-331, -495]]
[[1, 0], [29, 45], [-454, -585]]
[[1, 0], [29, 45], [-461, -630]]
[[1, 0], [29, 45], [-479, -675]]
[[1, 0], [29, 45], [-491, -540]]
[[1, 0], [29, 45], [-526, -765]]
[[1, 0], [29, 45], [-59, -54]]
[[1, 0], [29, 45], [-661, -990]]
[[1, 0], [29, 45], [-67, -99]]
[[1, 0], [29, 45], [-91, -90]]
[[1, 0], [29, 45], [-98, -135]]
[[1, 0], [29, 495], [-61, -990]]
[[1, 0], [29, 55], [-109, -198]]
[[1, 0], [29, 55], [-199, -275]]
[[1, 0], [29, 55], [-271, -495]]
[[1, 0], [29, 55], [-373, -605]]
[[1, 0], [29, 55], [-38, -55]]
[[1, 0], [29, 55], [-389, -550]]
[[1, 0], [29, 55], [-41, -70]]
[[1, 0], [29, 55], [-433, -770]]
[[1, 0], [29, 55], [-541, -990]]
[[1, 0], [29, 60], [-101, -135]]
[[1, 0], [29, 60], [-179, -330]]
[[1, 0], [29, 60], [-191, -270]]
[[1, 0], [29, 60], [-371, -540]]
[[1, 0], [29, 60], [-49, -90]]
[[1, 0], [29, 60], [-68, -135]]
[[1, 0], [29, 60], [-83, -108]]
[[1, 0], [29, 60], [-89, -150]]
[[1, 0], [29, 60], [-91, -165]]
[[1, 0], [29, 63], [-118, -231]]
[[1, 0], [29, 63], [-151, -72]]
[[1, 0], [29, 63], [-167, -315]]
[[1, 0], [29, 63], [-167, -84]]
[[1, 0], [29, 63], [-223, -126]]
[[1, 0], [29, 63], [-349, -693]]
[[1, 0], [29, 63], [-391, -252]]
[[1, 0], [29, 63], [-41, -77]]
[[1, 0], [29, 63], [-43, -90]]
[[1, 0], [29, 63], [-52, -99]]
[[1, 0], [29, 63], [-53, -81]]
[[1, 0], [29, 63], [-727, -504]]
[[1, 0], [29, 66], [-103, -132]]
[[1, 0], [29, 66], [-158, -297]]
[[1, 0], [29, 66], [-163, -330]]
[[1, 0], [29, 66], [-191, -264]]
[[1, 0], [29, 66], [-226, -495]]
[[1, 0], [29, 66], [-311, -594]]
[[1, 0], [29, 66], [-323, -660]]
[[1, 0], [29, 66], [-367, -528]]
[[1, 0], [29, 66], [-83, -165]]
[[1, 0], [29, 77], [-293, -539]]
[[1, 0], [29, 77], [-43, -99]]
[[1, 0], [29, 84], [-167, -462]]
[[1, 0], [29, 84], [-181, -126]]
[[1, 0], [29, 84], [-307, -252]]
[[1, 0], [29, 84], [-559, -504]]
[[1, 0], [29, 90], [-118, -315]]
[[1, 0], [29, 90], [-127, -360]]
[[1, 0], [29, 90], [-131, -270]]
[[1, 0], [29, 90], [-166, -495]]
[[1, 0], [29, 90], [-251, -540]]
[[1, 0], [29, 90], [-331, -990]]
[[1, 0], [29, 90], [-34, -99]]
[[1, 0], [29, 90], [-56, -165]]
[[1, 0], [29, 90], [-59, -108]]
[[1, 0], [29, 90], [-67, -198]]
[[1, 0], [29, 90], [-71, -135]]
[[1, 0], [29, 90], [-91, -180]]
[[1, 0], [29, 99], [-101, -330]]
[[1, 0], [29, 99], [-107, -297]]
[[1, 0], [29, 99], [-151, -495]]
[[1, 0], [29, 99], [-223, -693]]
[[1, 0], [29, 99], [-247, -792]]
[[1, 0], [29, 99], [-301, -990]]
[[1, 0], [29, 99], [-73, -198]]
[[1, 0], [29, 99], [-76, -231]]
[[1, 0], [29, 99], [-92, -297]]
[[1, 0], [291, 550], [-309, -550]]
[[1, 0], [292, 297], [-302, -297]]
[[1, 0], [292, 297], [-391, -396]]
[[1, 0], [292, 297], [-599, -594]]
[[1, 0], [292, 297], [-881, -891]]
[[1, 0], [292, 495], [-587, -990]]
[[1, 0], [293, 330], [-442, -495]]
[[1, 0], [293, 330], [-883, -990]]
[[1, 0], [293, 495], [-589, -990]]
[[1, 0], [293, 660], [-299, -660]]
[[1, 0], [295, 297], [-395, -396]]
[[1, 0], [295, 297], [-890, -891]]
[[1, 0], [296, 495], [-298, -495]]
[[1, 0], [296, 825], [-299, -825]]
[[1, 0], [298, 495], [-599, -990]]
[[1, 0], [298, 605], [-307, -605]]
[[1, 0], [299, 330], [-607, -660]]
[[1, 0], [299, 330], [-901, -990]]
[[1, 0], [299, 495], [-301, -495]]
[[1, 0], [299, 495], [-601, -990]]
[[1, 0], [3, 10], [-105, -53]]
[[1, 0], [3, 10], [-111, -40]]
[[1, 0], [3, 10], [-1119, -100]]
[[1, 0], [3, 10], [-1374, -125]]
[[1, 0], [3, 10], [-141, -110]]
[[1, 0], [3, 10], [-168, -65]]
[[1, 0], [3, 10], [-199, -495]]
[[1, 0], [3, 10], [-201, -10]]
[[1, 0], [3, 10], [-2649, -250]]
[[1, 0], [3, 10], [-303, -20]]
[[1, 0], [3, 10], [-339, -275]]
[[1, 0], [3, 10], [-354, -25]]
[[1, 0], [3, 10], [-389, -270]]
[[1, 0], [3, 10], [-39, -88]]
[[1, 0], [3, 10], [-397, -990]]
[[1, 0], [3, 10], [-49, -90]]
[[1, 0], [3, 10], [-5199, -500]]
[[1, 0], [3, 10], [-57, -58]]
[[1, 0], [3, 10], [-6, -11]]
[[1, 0], [3, 10], [-609, -50]]
[[1, 0], [3, 10], [-669, -550]]
[[1, 0], [3, 10], [-767, -540]]
[[1, 0], [3, 110], [-19, -495]]
[[1, 0], [3, 110], [-21, -110]]
[[1, 0], [3, 110], [-37, -990]]
[[1, 0], [3, 110], [-39, -275]]
[[1, 0], [3, 110], [-69, -550]]
[[1, 0], [3, 11], [-111, -77]]
[[1, 0], [3, 11], [-1149, -253]]
[[1, 0], [3, 11], [-129, -143]]
[[1, 0], [3, 11], [-141, -22]]
[[1, 0], [3, 11], [-181, -495]]
[[1, 0], [3, 11], [-221, -297]]
[[1, 0], [3, 11], [-2253, -506]]
[[1, 0], [3, 11], [-309, -275]]
[[1, 0], [3, 11], [-33, -85]]
[[1, 0], [3, 11], [-339, -748]]
[[1, 0], [3, 11], [-34, -63]]
[[1, 0], [3, 11], [-349, -693]]
[[1, 0], [3, 11], [-361, -990]]
[[1, 0], [3, 11], [-417, -605]]
[[1, 0], [3, 11], [-42, -55]]
[[1, 0], [3, 11], [-437, -594]]
[[1, 0], [3, 11], [-48, -11]]
[[1, 0], [3, 11], [-51, -52]]
[[1, 0], [3, 11], [-52, -99]]
[[1, 0], [3, 11], [-609, -550]]
[[1, 0], [3, 11], [-87, -220]]
[[1, 0], [3, 11], [-93, -11]]
[[1, 0], [3, 22], [-113, -297]]
[[1, 0], [3, 22], [-1149, -506]]
[[1, 0], [3, 22], [-12, -55]]
[[1, 0], [3, 22], [-129, -286]]
[[1, 0], [3, 22], [-159, -275]]
[[1, 0], [3, 22], [-181, -990]]
[[1, 0], [3, 22], [-221, -594]]
[[1, 0], [3, 22], [-309, -550]]
[[1, 0], [3, 22], [-597, -253]]
[[1, 0], [3, 22], [-87, -440]]
[[1, 0], [3, 22], [-91, -495]]
[[1, 0], [3, 22], [-93, -22]]
[[1, 0], [3, 55], [-12, -55]]
[[1, 0], [3, 55], [-129, -550]]
[[1, 0], [3, 55], [-15, -176]]
[[1, 0], [3, 55], [-21, -121]]
[[1, 0], [3, 55], [-21, -55]]
[[1, 0], [3, 55], [-37, -495]]
[[1, 0], [3, 55], [-69, -275]]
[[1, 0], [3, 55], [-69, -770]]
[[1, 0], [3, 55], [-73, -990]]
[[1, 0], [3, 55], [-87, -605]]
[[1, 0], [3, 5], [-102, -5]]
[[1, 0], [3, 5], [-10299, -500]]
[[1, 0], [3, 5], [-111, -20]]
[[1, 0], [3, 5], [-1110, -101]]
[[1, 0], [3, 5], [-1119, -50]]
[[1, 0], [3, 5], [-1329, -550]]
[[1, 0], [3, 5], [-141, -55]]
[[1, 0], [3, 5], [-1416, -545]]
[[1, 0], [3, 5], [-150, -151]]
[[1, 0], [3, 5], [-151, -171]]
[[1, 0], [3, 5], [-1523, -540]]
[[1, 0], [3, 5], [-158, -135]]
[[1, 0], [3, 5], [-174, -125]]
[[1, 0], [3, 5], [-186, -121]]
[[1, 0], [3, 5], [-201, -5]]
[[1, 0], [3, 5], [-2139, -100]]
[[1, 0], [3, 5], [-2391, -520]]
[[1, 0], [3, 5], [-2649, -125]]
[[1, 0], [3, 5], [-273, -110]]
[[1, 0], [3, 5], [-2883, -515]]
[[1, 0], [3, 5], [-303, -10]]
[[1, 0], [3, 5], [-389, -135]]
[[1, 0], [3, 5], [-39, -44]]
[[1, 0], [3, 5], [-397, -495]]
[[1, 0], [3, 5], [-49, -45]]
[[1, 0], [3, 5], [-507, -20]]
[[1, 0], [3, 5], [-5199, -250]]
[[1, 0], [3, 5], [-5352, -505]]
[[1, 0], [3, 5], [-57, -29]]
[[1, 0], [3, 5], [-609, -25]]
[[1, 0], [3, 5], [-669, -275]]
[[1, 0], [3, 5], [-741, -770]]
[[1, 0], [3, 5], [-744, -745]]
[[1, 0], [3, 5], [-751, -720]]
[[1, 0], [3, 5], [-753, -715]]
[[1, 0], [3, 5], [-767, -270]]
[[1, 0], [3, 5], [-776, -945]]
[[1, 0], [3, 5], [-779, -675]]
[[1, 0], [3, 5], [-793, -990]]
[[1, 0], [3, 5], [-82, -45]]
[[1, 0], [3, 5], [-867, -620]]
[[1, 0], [3, 5], [-912, -605]]
[[1, 0], [3, 5], [-951, -595]]
[[1, 0], [301, 1485], [-302, -1485]]
[[1, 0], [301, 330], [-454, -495]]
[[1, 0], [301, 330], [-611, -660]]
[[1, 0], [301, 330], [-907, -990]]
[[1, 0], [301, 396], [-607, -792]]
[[1, 0], [301, 540], [-323, -540]]
[[1, 0], [301, 594], [-311, -594]]
[[1, 0], [301, 825], [-304, -825]]
[[1, 0], [302, 495], [-607, -990]]
[[1, 0], [304, 495], [-611, -990]]
[[1, 0], [304, 505], [-403, -505]]
[[1, 0], [307, 330], [-463, -495]]
[[1, 0], [307, 330], [-623, -660]]
[[1, 0], [307, 495], [-617, -990]]
[[1, 0], [307, 594], [-317, -594]]
[[1, 0], [309, 605], [-318, -605]]
[[1, 0], [31, 110], [-109, -275]]
[[1, 0], [31, 110], [-289, -990]]
[[1, 0], [31, 135], [-179, -540]]
[[1, 0], [31, 135], [-197, -810]]
[[1, 0], [31, 135], [-53, -135]]
[[1, 0], [31, 135], [-59, -225]]
[[1, 0], [31, 135], [-67, -180]]
[[1, 0], [31, 135], [-76, -315]]
[[1, 0], [31, 165], [-139, -660]]
[[1, 0], [31, 165], [-164, -825]]
[[1, 0], [31, 165], [-193, -990]]
[[1, 0], [31, 165], [-37, -165]]
[[1, 0], [31, 165], [-71, -330]]
[[1, 0], [31, 165], [-97, -495]]
[[1, 0], [31, 198], [-113, -594]]
[[1, 0], [31, 198], [-161, -990]]
[[1, 0], [31, 198], [-59, -297]]
[[1, 0], [31, 198], [-67, -396]]
[[1, 0], [31, 225], [-104, -675]]
[[1, 0], [31, 270], [-53, -270]]
[[1, 0], [31, 275], [-49, -275]]
[[1, 0], [31, 275], [-89, -550]]
[[1, 0], [31, 297], [-43, -396]]
[[1, 0], [31, 297], [-98, -891]]
[[1, 0], [31, 330], [-37, -330]]
[[1, 0], [31, 330], [-49, -495]]
[[1, 0], [31, 330], [-71, -660]]
[[1, 0], [31, 330], [-97, -990]]
[[1, 0], [31, 33], [-103, -99]]
[[1, 0], [31, 33], [-107, -66]]
[[1, 0], [31, 33], [-173, -165]]
[[1, 0], [31, 33], [-199, -132]]
[[1, 0], [31, 33], [-329, -297]]
[[1, 0], [31, 33], [-343, -330]]
[[1, 0], [31, 33], [-383, -264]]
[[1, 0], [31, 33], [-481, -495]]
[[1, 0], [31, 33], [-653, -594]]
[[1, 0], [31, 33], [-662, -561]]
[[1, 0], [31, 33], [-664, -627]]
[[1, 0], [31, 33], [-67, -51]]
[[1, 0], [31, 33], [-683, -660]]
[[1, 0], [31, 33], [-706, -693]]
[[1, 0], [31, 33], [-751, -528]]
[[1, 0], [31, 33], [-758, -759]]
[[1, 0], [31, 33], [-83, -84]]
[[1, 0], [31, 33], [-872, -891]]
[[1, 0], [31, 33], [-961, -990]]
[[1, 0], [31, 45], [-137, -135]]
[[1, 0], [31, 45], [-263, -270]]
[[1, 0], [31, 45], [-353, -495]]
[[1, 0], [31, 45], [-509, -675]]
[[1, 0], [31, 45], [-73, -90]]
[[1, 0], [31, 50], [-1399, -500]]
[[1, 0], [31, 50], [-229, -275]]
[[1, 0], [31, 50], [-359, -100]]
[[1, 0], [31, 50], [-424, -125]]
[[1, 0], [31, 50], [-449, -550]]
[[1, 0], [31, 50], [-53, -55]]
[[1, 0], [31, 50], [-749, -250]]
[[1, 0], [31, 50], [-97, -110]]
[[1, 0], [31, 54], [-107, -180]]
[[1, 0], [31, 54], [-116, -135]]
[[1, 0], [31, 54], [-137, -198]]
[[1, 0], [31, 54], [-151, -180]]
[[1, 0], [31, 54], [-203, -297]]
[[1, 0], [31, 54], [-221, -270]]
[[1, 0], [31, 54], [-401, -594]]
[[1, 0], [31, 54], [-431, -540]]
[[1, 0], [31, 54], [-49, -66]]
[[1, 0], [31, 54], [-71, -99]]
[[1, 0], [31, 54], [-83, -135]]
[[1, 0], [31, 550], [-49, -550]]
[[1, 0], [31, 55], [-289, -495]]
[[1, 0], [31, 55], [-409, -550]]
[[1, 0], [31, 55], [-461, -770]]
[[1, 0], [31, 55], [-56, -95]]
[[1, 0], [31, 55], [-577, -990]]
[[1, 0], [31, 66], [-107, -132]]
[[1, 0], [31, 66], [-167, -297]]
[[1, 0], [31, 66], [-173, -330]]
[[1, 0], [31, 66], [-199, -264]]
[[1, 0], [31, 66], [-241, -495]]
[[1, 0], [31, 66], [-329, -594]]
[[1, 0], [31, 66], [-343, -660]]
[[1, 0], [31, 66], [-383, -528]]
[[1, 0], [31, 66], [-481, -990]]
[[1, 0], [31, 75], [-349, -525]]
[[1, 0], [31, 75], [-359, -825]]
[[1, 0], [31, 75], [-64, -75]]
[[1, 0], [31, 75], [-73, -165]]
[[1, 0], [31, 75], [-83, -105]]
[[1, 0], [31, 825], [-34, -825]]
[[1, 0], [31, 90], [-137, -270]]
[[1, 0], [31, 90], [-263, -540]]
[[1, 0], [31, 90], [-353, -990]]
[[1, 0], [31, 90], [-74, -135]]
[[1, 0], [31, 99], [-113, -297]]
[[1, 0], [31, 99], [-161, -495]]
[[1, 0], [31, 99], [-221, -594]]
[[1, 0], [31, 99], [-263, -792]]
[[1, 0], [31, 99], [-38, -117]]
[[1, 0], [31, 99], [-67, -198]]
[[1, 0], [311, 330], [-469, -495]]
[[1, 0], [311, 330], [-631, -660]]
[[1, 0], [311, 330], [-937, -990]]
[[1, 0], [311, 495], [-313, -495]]
[[1, 0], [311, 825], [-314, -825]]
[[1, 0], [311, 990], [-313, -990]]
[[1, 0], [313, 330], [-472, -495]]
[[1, 0], [313, 330], [-943, -990]]
[[1, 0], [313, 396], [-631, -792]]
[[1, 0], [313, 495], [-629, -990]]
[[1, 0], [314, 495], [-316, -495]]
[[1, 0], [314, 495], [-631, -990]]
[[1, 0], [316, 525], [-349, -525]]
[[1, 0], [317, 330], [-478, -495]]
[[1, 0], [317, 330], [-643, -660]]
[[1, 0], [317, 495], [-637, -990]]
[[1, 0], [32, 165], [-169, -825]]
[[1, 0], [32, 165], [-199, -990]]
[[1, 0], [32, 165], [-38, -165]]
[[1, 0], [32, 165], [-73, -330]]
[[1, 0], [32, 33], [-106, -99]]
[[1, 0], [32, 33], [-109, -66]]
[[1, 0], [32, 33], [-178, -165]]
[[1, 0], [32, 33], [-203, -132]]
[[1, 0], [32, 33], [-338, -297]]
[[1, 0], [32, 33], [-353, -330]]
[[1, 0], [32, 33], [-391, -264]]
[[1, 0], [32, 33], [-46, -45]]
[[1, 0], [32, 33], [-496, -495]]
[[1, 0], [32, 33], [-679, -561]]
[[1, 0], [32, 33], [-683, -627]]
[[1, 0], [32, 33], [-703, -660]]
[[1, 0], [32, 33], [-727, -693]]
[[1, 0], [32, 33], [-767, -528]]
[[1, 0], [32, 33], [-839, -825]]
[[1, 0], [32, 33], [-899, -891]]
[[1, 0], [32, 33], [-91, -90]]
[[1, 0], [32, 33], [-991, -990]]
[[1, 0], [32, 45], [-103, -117]]
[[1, 0], [32, 45], [-107, -135]]
[[1, 0], [32, 45], [-122, -165]]
[[1, 0], [32, 45], [-139, -180]]
[[1, 0], [32, 45], [-203, -270]]
[[1, 0], [32, 45], [-269, -270]]
[[1, 0], [32, 45], [-364, -495]]
[[1, 0], [32, 45], [-43, -45]]
[[1, 0], [32, 45], [-493, -585]]
[[1, 0], [32, 45], [-503, -630]]
[[1, 0], [32, 45], [-524, -675]]
[[1, 0], [32, 45], [-527, -540]]
[[1, 0], [32, 45], [-577, -765]]
[[1, 0], [32, 45], [-62, -81]]
[[1, 0], [32, 45], [-63, -80]]
[[1, 0], [32, 45], [-727, -990]]
[[1, 0], [32, 45], [-97, -90]]
[[1, 0], [32, 495], [-67, -990]]
[[1, 0], [32, 55], [-214, -275]]
[[1, 0], [32, 55], [-298, -495]]
[[1, 0], [32, 55], [-406, -605]]
[[1, 0], [32, 55], [-419, -550]]
[[1, 0], [32, 55], [-91, -110]]
[[1, 0], [32, 93], [-247, -558]]
[[1, 0], [32, 99], [-101, -297]]
[[1, 0], [32, 99], [-116, -297]]
[[1, 0], [32, 99], [-166, -495]]
[[1, 0], [32, 99], [-227, -594]]
[[1, 0], [32, 99], [-244, -693]]
[[1, 0], [32, 99], [-271, -792]]
[[1, 0], [32, 99], [-331, -990]]
[[1, 0], [32, 99], [-56, -165]]
[[1, 0], [32, 99], [-79, -198]]
[[1, 0], [32, 99], [-83, -231]]
[[1, 0], [322, 495], [-647, -990]]
[[1, 0], [323, 330], [-487, -495]]
[[1, 0], [323, 330], [-973, -990]]
[[1, 0], [323, 506], [-413, -506]]
[[1, 0], [325, 396], [-655, -792]]
[[1, 0], [326, 495], [-328, -495]]
[[1, 0], [326, 585], [-337, -585]]
[[1, 0], [326, 825], [-329, -825]]
[[1, 0], [328, 495], [-659, -990]]
[[1, 0], [329, 330], [-496, -495]]
[[1, 0], [329, 330], [-667, -660]]
[[1, 0], [329, 330], [-991, -990]]
[[1, 0], [329, 495], [-331, -495]]
[[1, 0], [329, 495], [-661, -990]]
[[1, 0], [33, 40], [-319, -360]]
[[1, 0], [33, 40], [-363, -260]]
[[1, 0], [33, 40], [-39, -44]]
[[1, 0], [33, 80], [-319, -720]]
[[1, 0], [33, 80], [-39, -88]]
[[1, 0], [331, 825], [-334, -825]]
[[1, 0], [332, 495], [-667, -990]]
[[1, 0], [337, 396], [-679, -792]]
[[1, 0], [337, 495], [-677, -990]]
[[1, 0], [337, 594], [-347, -594]]
[[1, 0], [337, 660], [-343, -660]]
[[1, 0], [338, 495], [-679, -990]]
[[1, 0], [34, 121], [-197, -605]]
[[1, 0], [34, 135], [-101, -270]]
[[1, 0], [34, 135], [-191, -540]]
[[1, 0], [34, 135], [-64, -225]]
[[1, 0], [34, 135], [-71, -180]]
[[1, 0], [34, 135], [-83, -315]]
[[1, 0], [34, 165], [-106, -495]]
[[1, 0], [34, 165], [-151, -660]]
[[1, 0], [34, 165], [-179, -825]]
[[1, 0], [34, 165], [-211, -990]]
[[1, 0], [34, 165], [-37, -165]]
[[1, 0], [34, 165], [-43, -198]]
[[1, 0], [34, 297], [-107, -891]]
[[1, 0], [34, 297], [-47, -396]]
[[1, 0], [34, 297], [-83, -594]]
[[1, 0], [34, 45], [-113, -135]]
[[1, 0], [34, 45], [-119, -108]]
[[1, 0], [34, 45], [-146, -135]]
[[1, 0], [34, 45], [-155, -198]]
[[1, 0], [34, 45], [-281, -270]]
[[1, 0], [34, 45], [-386, -495]]
[[1, 0], [34, 45], [-551, -540]]
[[1, 0], [34, 45], [-554, -675]]
[[1, 0], [34, 45], [-611, -765]]
[[1, 0], [34, 45], [-65, -54]]
[[1, 0], [34, 45], [-79, -90]]
[[1, 0], [34, 495], [-71, -990]]
[[1, 0], [34, 55], [-127, -198]]
[[1, 0], [34, 55], [-224, -275]]
[[1, 0], [34, 55], [-316, -495]]
[[1, 0], [34, 55], [-428, -605]]
[[1, 0], [34, 55], [-439, -550]]
[[1, 0], [34, 55], [-503, -770]]
[[1, 0], [34, 55], [-631, -990]]
[[1, 0], [34, 55], [-64, -99]]
[[1, 0], [34, 605], [-43, -605]]
[[1, 0], [34, 99], [-122, -297]]
[[1, 0], [34, 99], [-239, -594]]
[[1, 0], [34, 99], [-287, -792]]
[[1, 0], [34, 99], [-73, -198]]
[[1, 0], [342, 605], [-351, -605]]
[[1, 0], [343, 1485], [-344, -1485]]
[[1, 0], [343, 495], [-689, -990]]
[[1, 0], [344, 495], [-346, -495]]
[[1, 0], [344, 495], [-691, -990]]
[[1, 0], [344, 693], [-349, -693]]
[[1, 0], [346, 1485], [-347, -1485]]
[[1, 0], [346, 825], [-349, -825]]
[[1, 0], [347, 495], [-697, -990]]
[[1, 0], [349, 396], [-703, -792]]
[[1, 0], [349, 495], [-701, -990]]
[[1, 0], [349, 540], [-371, -540]]
[[1, 0], [35, 102], [-203, -255]]
[[1, 0], [35, 102], [-373, -510]]
[[1, 0], [35, 198], [-125, -594]]
[[1, 0], [35, 198], [-181, -990]]
[[1, 0], [35, 198], [-61, -330]]
[[1, 0], [35, 198], [-65, -297]]
[[1, 0], [35, 198], [-91, -495]]
[[1, 0], [35, 51], [-373, -255]]
[[1, 0], [35, 51], [-475, -561]]
[[1, 0], [35, 51], [-475, -612]]
[[1, 0], [35, 51], [-713, -510]]
[[1, 0], [35, 561], [-50, -561]]
[[1, 0], [35, 66], [-115, -132]]
[[1, 0], [35, 66], [-185, -297]]
[[1, 0], [35, 66], [-193, -330]]
[[1, 0], [35, 66], [-215, -264]]
[[1, 0], [35, 66], [-271, -495]]
[[1, 0], [35, 66], [-365, -594]]
[[1, 0], [35, 66], [-383, -660]]
[[1, 0], [35, 66], [-415, -528]]
[[1, 0], [35, 66], [-541, -990]]
[[1, 0], [35, 66], [-98, -165]]
[[1, 0], [35, 99], [-125, -297]]
[[1, 0], [35, 99], [-181, -495]]
[[1, 0], [35, 99], [-245, -594]]
[[1, 0], [35, 99], [-265, -693]]
[[1, 0], [35, 99], [-295, -792]]
[[1, 0], [35, 99], [-361, -990]]
[[1, 0], [35, 99], [-41, -110]]
[[1, 0], [35, 99], [-61, -165]]
[[1, 0], [35, 99], [-85, -198]]
[[1, 0], [353, 495], [-709, -990]]
[[1, 0], [353, 660], [-359, -660]]
[[1, 0], [355, 594], [-365, -594]]
[[1, 0], [356, 495], [-358, -495]]
[[1, 0], [358, 495], [-719, -990]]
[[1, 0], [358, 561], [-373, -561]]
[[1, 0], [359, 495], [-361, -495]]
[[1, 0], [359, 495], [-721, -990]]
[[1, 0], [36, 275], [-54, -275]]
[[1, 0], [36, 55], [-234, -275]]
[[1, 0], [36, 55], [-334, -495]]
[[1, 0], [36, 55], [-459, -550]]
[[1, 0], [36, 55], [-531, -770]]
[[1, 0], [36, 55], [-667, -990]]
[[1, 0], [36, 77], [-342, -539]]
[[1, 0], [36, 77], [-349, -693]]
[[1, 0], [36, 77], [-52, -99]]
[[1, 0], [361, 396], [-727, -792]]
[[1, 0], [361, 550], [-379, -550]]
[[1, 0], [361, 825], [-364, -825]]
[[1, 0], [362, 495], [-727, -990]]
[[1, 0], [364, 495], [-731, -990]]
[[1, 0], [364, 605], [-373, -605]]
[[1, 0], [365, 693], [-370, -693]]
[[1, 0], [368, 495], [-739, -990]]
[[1, 0], [37, 108], [-127, -360]]
[[1, 0], [37, 108], [-131, -270]]
[[1, 0], [37, 108], [-251, -540]]
[[1, 0], [37, 108], [-71, -135]]
[[1, 0], [37, 108], [-91, -180]]
[[1, 0], [37, 110], [-124, -275]]
[[1, 0], [37, 110], [-172, -495]]
[[1, 0], [37, 110], [-239, -550]]
[[1, 0], [37, 110], [-343, -990]]
[[1, 0], [37, 132], [-103, -330]]
[[1, 0], [37, 132], [-119, -264]]
[[1, 0], [37, 132], [-203, -660]]
[[1, 0], [37, 132], [-223, -528]]
[[1, 0], [37, 132], [-53, -165]]
[[1, 0], [37, 132], [-67, -132]]
[[1, 0], [37, 135], [-107, -270]]
[[1, 0], [37, 135], [-203, -540]]
[[1, 0], [37, 135], [-233, -810]]
[[1, 0], [37, 135], [-59, -135]]
[[1, 0], [37, 162], [-98, -405]]
[[1, 0], [37, 165], [-163, -660]]
[[1, 0], [37, 165], [-194, -825]]
[[1, 0], [37, 165], [-229, -990]]
[[1, 0], [37, 165], [-43, -165]]
[[1, 0], [37, 165], [-83, -330]]
[[1, 0], [37, 180], [-49, -225]]
[[1, 0], [37, 180], [-83, -270]]
[[1, 0], [37, 198], [-131, -594]]
[[1, 0], [37, 198], [-191, -990]]
[[1, 0], [37, 198], [-68, -297]]
[[1, 0], [37, 198], [-79, -396]]
[[1, 0], [37, 270], [-107, -540]]
[[1, 0], [37, 270], [-59, -270]]
[[1, 0], [37, 297], [-116, -891]]
[[1, 0], [37, 297], [-47, -297]]
[[1, 0], [37, 297], [-89, -594]]
[[1, 0], [37, 330], [-43, -330]]
[[1, 0], [37, 330], [-58, -495]]
[[1, 0], [37, 330], [-83, -660]]
[[1, 0], [37, 396], [-79, -792]]
[[1, 0], [37, 44], [-47, -54]]
[[1, 0], [37, 44], [-571, -572]]
[[1, 0], [37, 44], [-76, -77]]
[[1, 0], [37, 44], [-767, -880]]
[[1, 0], [37, 44], [-97, -110]]
[[1, 0], [37, 45], [-116, -117]]
[[1, 0], [37, 45], [-122, -135]]
[[1, 0], [37, 45], [-299, -270]]
[[1, 0], [37, 45], [-419, -495]]
[[1, 0], [37, 45], [-587, -540]]
[[1, 0], [37, 45], [-599, -675]]
[[1, 0], [37, 45], [-662, -765]]
[[1, 0], [37, 45], [-71, -81]]
[[1, 0], [37, 540], [-59, -540]]
[[1, 0], [37, 54], [-127, -180]]
[[1, 0], [37, 54], [-131, -135]]
[[1, 0], [37, 54], [-236, -297]]
[[1, 0], [37, 54], [-251, -270]]
