[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-1001, -208, -22]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-2184, -741, -266]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-2184, -988, -19]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-221, -14, -2]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-221, -34, -16]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-221, -78, -6]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-221260, -16835, -184]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-2223, -304, -208]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-2223, -494, -18]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-2224, -1807, -416]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-2236, -988, -43]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-22464, -1664, -63]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-2275, -520, -4]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-22854, -2930, -585]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-2288, -143, -32]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-23205, -1274, -510]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-234, -117, -44]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-234, -117, -8]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-234, -120, -5]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-234, -13, -4]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-234, -14, -3]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-234, -143, -18]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-234, -150, -65]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-234, -26, -9]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-234, -30, -5]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-234, -52, -1]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-234, -65, -60]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-2340, -140, -39]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-2340, -1404, -35]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-2340, -1794, -5]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-235612, -16744, -1379]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-237, -158, -78]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-2379, -1220, -60]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-2392, -182, -1]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-2392, -92, -91]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-24024, -3640, -55]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-2405, -182, -2]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-2418, -182, -3]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-24375, -5000, -624]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-2444, -936, -3]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-24453, -1386, -494]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-2457, -182, -6]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-247, -130, -2]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-247, -208, -152]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-247, -52, -4]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-2470, -182, -7]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-2496, -1716, -11]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-25194, -3705, -170]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-2548, -196, -195]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-2548, -390, -1]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-255255, -58344, -560]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-25545, -1834, -130]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-2561, -182, -14]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-2562, -2379, -182]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-25636, -1768, -203]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-2574, -1320, -65]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-2574, -330, -65]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-2574, -390, -5]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-259064, -99216, -423]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-25935, -5928, -56]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-26, -13, -10]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-26, -13, -2]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-26, -13, -4]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-26, -13, -8]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-26, -14, -1]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-26, -18, -9]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-26, -2, -1]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-26, -20, -13]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-26, -26, -1]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-26, -4, -1]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-26, -6, -3]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-26, -8, -5]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-260, -14, -5]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-260, -156, -3]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-260, -195, -24]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-260, -234, -45]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-260, -60, -39]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-260, -90, -9]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-2600, -375, -24]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-2600, -975, -24]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-261, -234, -26]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-2613, -1742, -66]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-26260, -3939, -100]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-2652, -119, -84]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-2652, -1547, -84]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-2652, -182, -21]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-2652, -390, -17]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-266370, -19124, -1365]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-268814, -41145, -210]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-269490, -206609, -690]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-27, -13, -13]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-270, -260, -9]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-27144, -3915, -260]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-2717, -418, -208]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-273, -126, -104]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-273, -13, -7]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-273, -14, -6]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-273, -140, -6]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-273, -182, -6]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-273, -48, -14]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-273, -56, -6]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-2730, -195, -14]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-2730, -196, -13]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-2730, -2093, -6]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-2730, -624, -5]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-27300, -20930, -69]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-2769, -780, -710]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-28, -14, -13]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-28, -26, -1]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-28028, -4290, -21]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-2808, -189, -26]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-2808, -208, -7]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-2808, -405, -26]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-286, -14, -7]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-286, -143, -10]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-286, -154, -21]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-286, -208, -33]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-286, -30, -13]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-286, -33, -10]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-286, -88, -65]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-2860, -154, -65]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-2860, -429, -10]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-28704, -2184, -23]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-28860, -2184, -35]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-29, -26, -2]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-290, -260, -29]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-29120, -8840, -119]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-2925, -182, -42]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-2925, -210, -14]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-2925, -624, -50]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-2925, -650, -24]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-292617, -22386, -122]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-29328, -11232, -47]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-29640, -2184, -95]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-299, -52, -16]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-2990, -390, -69]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-30, -26, -3]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-300, -195, -104]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-300, -260, -39]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-3016, -203, -28]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-30459, -15620, -780]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-3049878, -233324, -1281]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-3068, -1062, -117]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-3068, -884, -59]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-3081, -158, -78]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-3081, -1580, -78]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-3081, -632, -78]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-3094, -390, -85]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-312, -117, -2]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-312, -16, -7]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-312, -176, -39]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-312, -182, -9]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-312, -21, -2]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-312, -39, -32]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-312, -39, -8]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-312, -45, -2]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-312, -78, -17]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-3120, -224, -15]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-313404, -47970, -245]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-31369, -16510, -380]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-3172, -182, -61]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-3186, -3068, -117]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-3211, -1690, -38]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-3224, -465, -30]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-32305, -7384, -70]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-325, -14, -10]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-32552, -4695, -312]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-3276, -147, -104]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-3276, -468, -35]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-3289, -161, -91]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-33, -26, -6]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-3354, -1892, -429]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-335712, -24479, -1344]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-338, -117, -12]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-3380, -507, -12]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-3406, -393, -130]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-34684, -2639, -28]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-34866, -1638, -1043]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-35061, -2262, -434]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-351, -143, -99]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-351, -54, -26]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-351, -72, -8]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-351, -78, -2]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-3510, -234, -35]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-3510, -260, -9]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-352, -208, -143]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-3536, -2431, -16]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-3562, -1918, -273]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-35685, -2562, -182]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-35685, -2730, -14]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-35854, -2561, -196]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-3588, -184, -91]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-3588, -273, -2]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-36, -26, -9]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-364, -126, -13]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-364, -14, -13]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-364, -26, -1]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-364, -280, -195]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-364, -325, -10]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-364, -35, -20]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-364, -364, -27]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-364, -42, -13]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-364, -52, -3]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-364, -91, -76]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-3640, -1105, -14]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-3640, -832, -7]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-3654, -3276, -377]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-36816, -25311, -176]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-36855, -8424, -80]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-37323, -2639, -231]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-3744, -224, -63]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-3744, -273, -14]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-375830, -57525, -294]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-377, -14, -14]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-377, -26, -2]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-377, -312, -6]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-3770, -260, -29]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-378, -351, -26]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-378, -364, -13]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-37960, -2555, -364]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-3822, -585, -2]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-38220, -2744, -195]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-3848, -1443, -36]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-386308, -29393, -322]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-39, -1, -1]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-39, -10, -10]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-39, -13, -1]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-39, -15, -5]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-39, -24, -8]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-39, -26, -6]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-39, -32, -24]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-39, -4, -4]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-39, -6, -2]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-390, -102, -17]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-390, -114, -65]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-390, -15, -14]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-390, -230, -69]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-390, -234, -5]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-390, -26, -3]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-390, -28, -1]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-390, -50, -9]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-390, -65, -24]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-390, -85, -34]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-39260, -5889, -150]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-394134, -29666, -651]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-39494, -6045, -30]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-3952, -247, -56]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-3965, -182, -122]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-3978, -221, -84]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-40, -26, -13]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-40, -40, -39]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-4004, -1287, -252]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-4004, -420, -195]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-406, -377, -28]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-40664, -5865, -390]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-4082, -1413, -156]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-4095, -840, -104]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-4095, -936, -8]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-41145, -2954, -210]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-416, -156, -3]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-416, -286, -1]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-416, -351, -96]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-416, -39, -24]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-416, -48, -15]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-416, -60, -3]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-4160, -600, -39]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-4160, -624, -15]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-416065, -31486, -518]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-42, -28, -13]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-42, -39, -2]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-42224, -5655, -840]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-4264, -615, -40]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-4277, -1638, -6]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-429, -165, -65]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-429, -21, -11]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-429, -220, -10]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-429, -26, -6]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-4290, -308, -21]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-4290, -3289, -10]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-4290, -650, -9]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-42900, -6500, -99]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-4329, -962, -36]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-4368, -1326, -17]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-43680, -19760, -399]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-437736, -33488, -183]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-442, -26, -7]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-442, -65, -2]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-44577, -3302, -126]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-45, -26, -18]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-45, -39, -5]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-4524, -435, -260]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-45240, -2639, -840]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-45240, -34684, -115]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-455, -280, -104]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-455, -364, -20]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-456, -247, -208]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-45864, -7020, -35]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-4602, -590, -117]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-468, -104, -3]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-468, -21, -14]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-468, -26, -9]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-468, -273, -14]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-468, -28, -7]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-468, -312, -11]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-468, -45, -26]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-468, -65, -6]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-4758, -183, -182]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-4758, -364, -1]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-4784, -3289, -22]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-4784, -390, -345]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-47970, -2870, -819]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-48, -39, -8]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-4810, -1258, -221]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-4810, -364, -5]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-4836, -364, -7]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-4862, -1716, -153]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-4875, -624, -500]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-494, -171, -18]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-494, -260, -5]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-494, -65, -10]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-495, -429, -65]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-5005, -1144, -10]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-5005, -286, -98]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-507, -104, -12]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-507, -260, -12]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-50700, -3549, -350]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-5096, -1911, -48]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-5096, -588, -195]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-5096, -780, -3]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-5109, -2620, -130]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-5110, -4745, -364]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-513, -494, -18]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-51415, -11752, -112]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-5148, -1881, -494]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-5148, -252, -143]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-5148, -780, -11]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-517517, -198198, -846]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-52, -13, -2]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-52, -13, -6]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-52, -18, -1]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-52, -19, -4]]
[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-52, -2, -1]]
