[[1, 0, 0], [1, 3, 0], [2, 0, 3], [-40, -24, -3]]
[[1, 0, 0], [1, 3, 0], [2, 0, 3], [-43, -15, -12]]
[[1, 0, 0], [1, 3, 0], [2, 0, 3], [-43, -30, -22]]
[[1, 0, 0], [1, 3, 0], [2, 0, 3], [-43, -45, -12]]
[[1, 0, 0], [1, 3, 0], [2, 0, 3], [-43, -54, -6]]
[[1, 0, 0], [1, 3, 0], [2, 0, 3], [-433, -270, -42]]
[[1, 0, 0], [1, 3, 0], [2, 0, 3], [-439, -162, -132]]
[[1, 0, 0], [1, 3, 0], [2, 0, 3], [-439, -252, -60]]
[[1, 0, 0], [1, 3, 0], [2, 0, 3], [-44, -30, -15]]
[[1, 0, 0], [1, 3, 0], [2, 0, 3], [-449, -495, -30]]
[[1, 0, 0], [1, 3, 0], [2, 0, 3], [-454, -270, -195]]
[[1, 0, 0], [1, 3, 0], [2, 0, 3], [-47, -18, -12]]
[[1, 0, 0], [1, 3, 0], [2, 0, 3], [-47, -28, -4]]
[[1, 0, 0], [1, 3, 0], [2, 0, 3], [-479, -222, -108]]
[[1, 0, 0], [1, 3, 0], [2, 0, 3], [-48, -60, -7]]
[[1, 0, 0], [1, 3, 0], [2, 0, 3], [-49, -27, -6]]
[[1, 0, 0], [1, 3, 0], [2, 0, 3], [-494, -360, -165]]
[[1, 0, 0], [1, 3, 0], [2, 0, 3], [-50, -24, -9]]
[[1, 0, 0], [1, 3, 0], [2, 0, 3], [-50, -42, -27]]
[[1, 0, 0], [1, 3, 0], [2, 0, 3], [-509, -252, -102]]
[[1, 0, 0], [1, 3, 0], [2, 0, 3], [-54, -32, -5]]
[[1, 0, 0], [1, 3, 0], [2, 0, 3], [-58, -72, -9]]
[[1, 0, 0], [1, 3, 0], [2, 0, 3], [-61, -21, -18]]
[[1, 0, 0], [1, 3, 0], [2, 0, 3], [-61, -36, -6]]
[[1, 0, 0], [1, 3, 0], [2, 0, 3], [-61, -63, -18]]
[[1, 0, 0], [1, 3, 0], [2, 0, 3], [-62, -60, -9]]
[[1, 0, 0], [1, 3, 0], [2, 0, 3], [-62, -72, -21]]
[[1, 0, 0], [1, 3, 0], [2, 0, 3], [-64, -27, -15]]
[[1, 0, 0], [1, 3, 0], [2, 0, 3], [-64, -54, -15]]
[[1, 0, 0], [1, 3, 0], [2, 0, 3], [-643, -774, -126]]
[[1, 0, 0], [1, 3, 0], [2, 0, 3], [-649, -372, -90]]
[[1, 0, 0], [1, 3, 0], [2, 0, 3], [-68, -60, -27]]
[[1, 0, 0], [1, 3, 0], [2, 0, 3], [-71, -36, -12]]
[[1, 0, 0], [1, 3, 0], [2, 0, 3], [-734, -690, -135]]
[[1, 0, 0], [1, 3, 0], [2, 0, 3], [-740, -504, -39]]
[[1, 0, 0], [1, 3, 0], [2, 0, 3], [-79, -27, -24]]
[[1, 0, 0], [1, 3, 0], [2, 0, 3], [-79, -81, -24]]
[[1, 0, 0], [1, 3, 0], [2, 0, 3], [-82, -48, -9]]
[[1, 0, 0], [1, 3, 0], [2, 0, 3], [-83, -102, -14]]
[[1, 0, 0], [1, 3, 0], [2, 0, 3], [-83, -45, -12]]
[[1, 0, 0], [1, 3, 0], [2, 0, 3], [-839, -522, -84]]
[[1, 0, 0], [1, 3, 0], [2, 0, 3], [-85, -54, -6]]
[[1, 0, 0], [1, 3, 0], [2, 0, 3], [-859, -945, -60]]
[[1, 0, 0], [1, 3, 0], [2, 0, 3], [-89, -42, -18]]
[[1, 0, 0], [1, 3, 0], [2, 0, 3], [-89, -52, -10]]
[[1, 0, 0], [1, 3, 0], [2, 0, 3], [-911, -396, -228]]
[[1, 0, 0], [1, 3, 0], [2, 0, 3], [-94, -48, -45]]
[[1, 0, 0], [1, 3, 0], [2, 0, 3], [-94, -72, -45]]
[[1, 0, 0], [1, 3, 0], [2, 0, 3], [-94, -90, -15]]
[[1, 0, 0], [1, 3, 0], [2, 0, 9], [-10, -8, -11]]
[[1, 0, 0], [1, 3, 0], [2, 0, 9], [-11, -6, -18]]
[[1, 0, 0], [1, 3, 0], [2, 0, 9], [-118, -144, -63]]
[[1, 0, 0], [1, 3, 0], [2, 0, 9], [-13, -9, -18]]
[[1, 0, 0], [1, 3, 0], [2, 0, 9], [-14, -12, -15]]
[[1, 0, 0], [1, 3, 0], [2, 0, 9], [-14, -12, -27]]
[[1, 0, 0], [1, 3, 0], [2, 0, 9], [-16, -18, -9]]
[[1, 0, 0], [1, 3, 0], [2, 0, 9], [-19, -18, -18]]
[[1, 0, 0], [1, 3, 0], [2, 0, 9], [-19, -21, -12]]
[[1, 0, 0], [1, 3, 0], [2, 0, 9], [-223, -270, -126]]
[[1, 0, 0], [1, 3, 0], [2, 0, 9], [-23, -15, -36]]
[[1, 0, 0], [1, 3, 0], [2, 0, 9], [-25, -27, -18]]
[[1, 0, 0], [1, 3, 0], [2, 0, 9], [-26, -24, -27]]
[[1, 0, 0], [1, 3, 0], [2, 0, 9], [-31, -33, -24]]
[[1, 0, 0], [1, 3, 0], [2, 0, 9], [-34, -27, -45]]
[[1, 0, 0], [1, 3, 0], [2, 0, 9], [-43, -30, -66]]
[[1, 0, 0], [1, 3, 0], [2, 0, 9], [-43, -45, -36]]
[[1, 0, 0], [1, 3, 0], [2, 0, 9], [-43, -54, -18]]
[[1, 0, 0], [1, 3, 0], [2, 0, 9], [-47, -42, -54]]
[[1, 0, 0], [1, 3, 0], [2, 0, 9], [-79, -81, -72]]
[[1, 0, 0], [1, 3, 0], [2, 0, 9], [-83, -102, -42]]
[[1, 0, 0], [1, 3, 0], [2, 1, 3], [-11, -8, -6]]
[[1, 0, 0], [1, 3, 0], [2, 1, 3], [-13, -11, -6]]
[[1, 0, 0], [1, 3, 0], [2, 1, 3], [-131, -132, -54]]
[[1, 0, 0], [1, 3, 0], [2, 1, 3], [-19, -20, -6]]
[[1, 0, 0], [1, 3, 0], [2, 1, 3], [-23, -19, -12]]
[[1, 0, 0], [1, 3, 0], [2, 1, 3], [-26, -27, -9]]
[[1, 0, 0], [1, 3, 0], [2, 1, 3], [-47, -48, -18]]
[[1, 0, 0], [1, 3, 0], [2, 1, 3], [-68, -69, -27]]
[[1, 0, 0], [1, 3, 0], [2, 2, 3], [-11, -10, -6]]
[[1, 0, 0], [1, 3, 0], [2, 2, 3], [-13, -13, -6]]
[[1, 0, 0], [1, 3, 0], [2, 2, 3], [-131, -150, -54]]
[[1, 0, 0], [1, 3, 0], [2, 2, 3], [-19, -22, -6]]
[[1, 0, 0], [1, 3, 0], [2, 2, 3], [-23, -23, -12]]
[[1, 0, 0], [1, 3, 0], [2, 2, 3], [-26, -30, -9]]
[[1, 0, 0], [1, 3, 0], [2, 2, 3], [-38, -48, -27]]
[[1, 0, 0], [1, 3, 0], [2, 2, 3], [-47, -54, -18]]
[[1, 0, 0], [1, 3, 0], [2, 2, 3], [-68, -78, -27]]
[[1, 0, 0], [1, 3, 0], [2, 2, 9], [-14, -18, -27]]
[[1, 0, 0], [1, 3, 0], [2, 2, 9], [-6, -8, -9]]
[[1, 0, 0], [1, 3, 0], [2, 3, 9], [-13, -15, -18]]
[[1, 0, 0], [1, 3, 0], [2, 3, 9], [-14, -21, -27]]
[[1, 0, 0], [1, 3, 0], [2, 3, 9], [-19, -24, -18]]
[[1, 0, 0], [1, 3, 0], [2, 3, 9], [-23, -27, -36]]
[[1, 0, 0], [1, 3, 0], [2, 3, 9], [-26, -33, -27]]
[[1, 0, 0], [1, 3, 0], [2, 3, 9], [-47, -60, -54]]
[[1, 0, 0], [1, 3, 0], [2, 5, 9], [-14, -27, -27]]
[[1, 0, 0], [1, 3, 0], [2, 5, 9], [-6, -11, -9]]
[[1, 0, 0], [1, 3, 0], [2, 6, 9], [-103, -84, -36]]
[[1, 0, 0], [1, 3, 0], [2, 6, 9], [-11, -18, -18]]
[[1, 0, 0], [1, 3, 0], [2, 6, 9], [-124, -102, -45]]
[[1, 0, 0], [1, 3, 0], [2, 6, 9], [-13, -21, -18]]
[[1, 0, 0], [1, 3, 0], [2, 6, 9], [-14, -18, -15]]
[[1, 0, 0], [1, 3, 0], [2, 6, 9], [-16, -12, -9]]
[[1, 0, 0], [1, 3, 0], [2, 6, 9], [-167, -150, -108]]
[[1, 0, 0], [1, 3, 0], [2, 6, 9], [-19, -15, -12]]
[[1, 0, 0], [1, 3, 0], [2, 6, 9], [-19, -30, -18]]
[[1, 0, 0], [1, 3, 0], [2, 6, 9], [-229, -192, -90]]
[[1, 0, 0], [1, 3, 0], [2, 6, 9], [-23, -39, -36]]
[[1, 0, 0], [1, 3, 0], [2, 6, 9], [-25, -21, -18]]
[[1, 0, 0], [1, 3, 0], [2, 6, 9], [-254, -330, -135]]
[[1, 0, 0], [1, 3, 0], [2, 6, 9], [-26, -42, -27]]
[[1, 0, 0], [1, 3, 0], [2, 6, 9], [-29, -24, -18]]
[[1, 0, 0], [1, 3, 0], [2, 6, 9], [-29, -60, -54]]
[[1, 0, 0], [1, 3, 0], [2, 6, 9], [-31, -27, -24]]
[[1, 0, 0], [1, 3, 0], [2, 6, 9], [-34, -48, -45]]
[[1, 0, 0], [1, 3, 0], [2, 6, 9], [-37, -30, -18]]
[[1, 0, 0], [1, 3, 0], [2, 6, 9], [-43, -39, -36]]
[[1, 0, 0], [1, 3, 0], [2, 6, 9], [-439, -372, -180]]
[[1, 0, 0], [1, 3, 0], [2, 6, 9], [-44, -60, -45]]
[[1, 0, 0], [1, 3, 0], [2, 6, 9], [-47, -36, -12]]
[[1, 0, 0], [1, 3, 0], [2, 6, 9], [-47, -78, -54]]
[[1, 0, 0], [1, 3, 0], [2, 6, 9], [-50, -42, -27]]
[[1, 0, 0], [1, 3, 0], [2, 6, 9], [-61, -48, -18]]
[[1, 0, 0], [1, 3, 0], [2, 6, 9], [-62, -78, -27]]
[[1, 0, 0], [1, 3, 0], [2, 6, 9], [-79, -75, -72]]
[[1, 0, 0], [1, 3, 0], [2, 6, 9], [-89, -72, -30]]
[[1, 0, 0], [1, 3, 0], [2, 6, 9], [-89, -78, -54]]
[[1, 0, 0], [1, 3, 0], [2, 6, 9], [-94, -120, -45]]
[[1, 0, 0], [1, 3, 0], [2, 8, 9], [-14, -36, -27]]
[[1, 0, 0], [1, 3, 0], [2, 8, 9], [-6, -14, -9]]
[[1, 0, 0], [1, 3, 0], [22, 12, 27], [-143, -78, -108]]
[[1, 0, 0], [1, 3, 0], [22, 12, 27], [-194, -150, -135]]
[[1, 0, 0], [1, 3, 0], [22, 12, 27], [-32, -24, -27]]
[[1, 0, 0], [1, 3, 0], [22, 12, 27], [-35, -24, -36]]
[[1, 0, 0], [1, 3, 0], [22, 12, 27], [-50, -42, -27]]
[[1, 0, 0], [1, 3, 0], [22, 12, 27], [-55, -30, -36]]
[[1, 0, 0], [1, 3, 0], [22, 12, 27], [-59, -42, -54]]
[[1, 0, 0], [1, 3, 0], [22, 12, 27], [-62, -42, -63]]
[[1, 0, 0], [1, 3, 0], [22, 12, 27], [-74, -60, -45]]
[[1, 0, 0], [1, 3, 0], [22, 12, 27], [-77, -42, -54]]
[[1, 0, 0], [1, 3, 0], [22, 21, 27], [-26, -24, -27]]
[[1, 0, 0], [1, 3, 0], [22, 21, 27], [-32, -33, -27]]
[[1, 0, 0], [1, 3, 0], [22, 21, 27], [-59, -60, -54]]
[[1, 0, 0], [1, 3, 0], [22, 3, 27], [-59, -24, -54]]
[[1, 0, 0], [1, 3, 0], [22, 45, 63], [-83, -144, -126]]
[[1, 0, 0], [1, 3, 0], [23, 3, 33], [-131, -30, -132]]
[[1, 0, 0], [1, 3, 0], [23, 3, 33], [-43, -8, -44]]
[[1, 0, 0], [1, 3, 0], [23, 36, 66], [-43, -63, -99]]
[[1, 0, 0], [1, 3, 0], [23, 69, 99], [-43, -96, -132]]
[[1, 0, 0], [1, 3, 0], [25, 0, 27], [-29, -6, -27]]
[[1, 0, 0], [1, 3, 0], [25, 12, 27], [-65, -42, -54]]
[[1, 0, 0], [1, 3, 0], [25, 12, 36], [-119, -60, -108]]
[[1, 0, 0], [1, 3, 0], [25, 12, 36], [-125, -60, -126]]
[[1, 0, 0], [1, 3, 0], [25, 12, 36], [-167, -96, -216]]
[[1, 0, 0], [1, 3, 0], [25, 12, 36], [-239, -132, -180]]
[[1, 0, 0], [1, 3, 0], [25, 12, 36], [-47, -24, -36]]
[[1, 0, 0], [1, 3, 0], [25, 12, 36], [-53, -24, -54]]
[[1, 0, 0], [1, 3, 0], [25, 12, 36], [-65, -33, -54]]
[[1, 0, 0], [1, 3, 0], [25, 12, 36], [-71, -33, -72]]
[[1, 0, 0], [1, 3, 0], [25, 12, 36], [-74, -42, -45]]
[[1, 0, 0], [1, 3, 0], [25, 15, 36], [-41, -27, -54]]
[[1, 0, 0], [1, 3, 0], [25, 18, 27], [-29, -24, -27]]
[[1, 0, 0], [1, 3, 0], [25, 21, 27], [-155, -114, -108]]
[[1, 0, 0], [1, 3, 0], [25, 21, 27], [-209, -195, -135]]
[[1, 0, 0], [1, 3, 0], [25, 21, 27], [-47, -33, -27]]
[[1, 0, 0], [1, 3, 0], [25, 21, 27], [-59, -42, -36]]
[[1, 0, 0], [1, 3, 0], [25, 21, 27], [-65, -60, -54]]
[[1, 0, 0], [1, 3, 0], [25, 21, 27], [-79, -75, -45]]
[[1, 0, 0], [1, 3, 0], [25, 21, 27], [-83, -60, -54]]
[[1, 0, 0], [1, 3, 0], [25, 21, 36], [-71, -51, -72]]
[[1, 0, 0], [1, 3, 0], [25, 21, 54], [-47, -33, -54]]
[[1, 0, 0], [1, 3, 0], [25, 21, 54], [-74, -60, -135]]
[[1, 0, 0], [1, 3, 0], [25, 21, 54], [-83, -60, -108]]
[[1, 0, 0], [1, 3, 0], [25, 24, 27], [-29, -30, -27]]
[[1, 0, 0], [1, 3, 0], [25, 27, 36], [-71, -81, -72]]
[[1, 0, 0], [1, 3, 0], [25, 3, 27], [-65, -24, -54]]
[[1, 0, 0], [1, 3, 0], [25, 3, 36], [-44, -15, -45]]
[[1, 0, 0], [1, 3, 0], [25, 3, 36], [-71, -15, -72]]
[[1, 0, 0], [1, 3, 0], [25, 30, 36], [-119, -114, -108]]
[[1, 0, 0], [1, 3, 0], [25, 30, 36], [-44, -42, -45]]
[[1, 0, 0], [1, 3, 0], [25, 30, 36], [-47, -42, -36]]
[[1, 0, 0], [1, 3, 0], [25, 30, 36], [-65, -60, -54]]
[[1, 0, 0], [1, 3, 0], [25, 30, 36], [-71, -69, -72]]
[[1, 0, 0], [1, 3, 0], [25, 39, 54], [-29, -42, -54]]
[[1, 0, 0], [1, 3, 0], [25, 48, 108], [-53, -78, -162]]
[[1, 0, 0], [1, 3, 0], [25, 48, 54], [-47, -60, -54]]
[[1, 0, 0], [1, 3, 0], [25, 48, 54], [-53, -78, -81]]
[[1, 0, 0], [1, 3, 0], [25, 48, 54], [-83, -114, -108]]
[[1, 0, 0], [1, 3, 0], [25, 6, 27], [-29, -12, -27]]
[[1, 0, 0], [1, 3, 0], [25, 9, 27], [-29, -15, -27]]
[[1, 0, 0], [1, 3, 0], [25, 9, 36], [-71, -45, -72]]
[[1, 0, 0], [1, 3, 0], [26, 15, 45], [-134, -105, -135]]
[[1, 0, 0], [1, 3, 0], [26, 15, 45], [-34, -21, -45]]
[[1, 0, 0], [1, 3, 0], [26, 18, 45], [-34, -27, -45]]
[[1, 0, 0], [1, 3, 0], [26, 18, 45], [-35, -27, -54]]
[[1, 0, 0], [1, 3, 0], [26, 18, 45], [-59, -42, -90]]
[[1, 0, 0], [1, 3, 0], [26, 24, 45], [-34, -30, -45]]
[[1, 0, 0], [1, 3, 0], [26, 33, 45], [-109, -102, -90]]
[[1, 0, 0], [1, 3, 0], [26, 33, 45], [-199, -192, -180]]
[[1, 0, 0], [1, 3, 0], [26, 33, 45], [-34, -39, -45]]
[[1, 0, 0], [1, 3, 0], [26, 33, 45], [-59, -72, -90]]
[[1, 0, 0], [1, 3, 0], [26, 33, 45], [-64, -57, -45]]
[[1, 0, 0], [1, 3, 0], [26, 33, 45], [-79, -72, -60]]
[[1, 0, 0], [1, 3, 0], [26, 42, 45], [-34, -48, -45]]
[[1, 0, 0], [1, 3, 0], [26, 6, 45], [-34, -12, -45]]
[[1, 0, 0], [1, 3, 0], [28, 3, 81], [-143, -24, -324]]
[[1, 0, 0], [1, 3, 0], [29, 15, 36], [-179, -105, -180]]
[[1, 0, 0], [1, 3, 0], [29, 15, 36], [-43, -21, -36]]
[[1, 0, 0], [1, 3, 0], [29, 15, 36], [-47, -27, -54]]
[[1, 0, 0], [1, 3, 0], [29, 15, 36], [-49, -30, -45]]
[[1, 0, 0], [1, 3, 0], [29, 15, 36], [-79, -39, -72]]
[[1, 0, 0], [1, 3, 0], [29, 21, 36], [-31, -24, -36]]
[[1, 0, 0], [1, 3, 0], [29, 24, 126], [-83, -60, -252]]
[[1, 0, 0], [1, 3, 0], [29, 24, 36], [-131, -96, -108]]
[[1, 0, 0], [1, 3, 0], [29, 24, 36], [-139, -102, -126]]
[[1, 0, 0], [1, 3, 0], [29, 24, 36], [-139, -102, -90]]
[[1, 0, 0], [1, 3, 0], [29, 24, 36], [-191, -168, -216]]
[[1, 0, 0], [1, 3, 0], [29, 24, 36], [-259, -192, -180]]
[[1, 0, 0], [1, 3, 0], [29, 24, 36], [-43, -30, -36]]
[[1, 0, 0], [1, 3, 0], [29, 24, 36], [-59, -42, -54]]
[[1, 0, 0], [1, 3, 0], [29, 24, 36], [-67, -48, -36]]
[[1, 0, 0], [1, 3, 0], [29, 24, 36], [-71, -51, -54]]
[[1, 0, 0], [1, 3, 0], [29, 24, 36], [-79, -57, -45]]
[[1, 0, 0], [1, 3, 0], [29, 24, 36], [-79, -57, -72]]
[[1, 0, 0], [1, 3, 0], [29, 24, 42], [-139, -102, -84]]
[[1, 0, 0], [1, 3, 0], [29, 24, 42], [-139, -144, -126]]
[[1, 0, 0], [1, 3, 0], [29, 24, 42], [-55, -60, -42]]
[[1, 0, 0], [1, 3, 0], [29, 24, 42], [-76, -81, -63]]
[[1, 0, 0], [1, 3, 0], [29, 24, 42], [-83, -60, -84]]
[[1, 0, 0], [1, 3, 0], [29, 24, 42], [-97, -81, -126]]
[[1, 0, 0], [1, 3, 0], [29, 24, 63], [-83, -60, -126]]
[[1, 0, 0], [1, 3, 0], [29, 27, 36], [-43, -45, -36]]
[[1, 0, 0], [1, 3, 0], [29, 27, 36], [-47, -45, -54]]
[[1, 0, 0], [1, 3, 0], [29, 27, 36], [-79, -81, -72]]
[[1, 0, 0], [1, 3, 0], [29, 3, 36], [-31, -6, -36]]
[[1, 0, 0], [1, 3, 0], [29, 3, 36], [-47, -9, -54]]
[[1, 0, 0], [1, 3, 0], [29, 3, 42], [-139, -60, -84]]
[[1, 0, 0], [1, 3, 0], [29, 3, 42], [-97, -18, -126]]
[[1, 0, 0], [1, 3, 0], [29, 33, 36], [-43, -39, -36]]
[[1, 0, 0], [1, 3, 0], [29, 33, 36], [-79, -75, -72]]
[[1, 0, 0], [1, 3, 0], [29, 45, 63], [-55, -81, -63]]
[[1, 0, 0], [1, 3, 0], [29, 45, 63], [-97, -144, -126]]
[[1, 0, 0], [1, 3, 0], [29, 6, 36], [-131, -42, -108]]
[[1, 0, 0], [1, 3, 0], [29, 6, 36], [-49, -12, -45]]
[[1, 0, 0], [1, 3, 0], [29, 6, 36], [-71, -24, -54]]
[[1, 0, 0], [1, 3, 0], [29, 6, 36], [-79, -21, -72]]
[[1, 0, 0], [1, 3, 0], [29, 9, 36], [-43, -27, -36]]
[[1, 0, 0], [1, 3, 0], [29, 9, 36], [-79, -45, -72]]
[[1, 0, 0], [1, 3, 0], [3, 1, 6], [-15, -11, -12]]
[[1, 0, 0], [1, 3, 0], [3, 1, 6], [-8, -6, -9]]
[[1, 0, 0], [1, 3, 0], [3, 1, 9], [-17, -15, -27]]
[[1, 0, 0], [1, 3, 0], [3, 2, 6], [-13, -14, -6]]
[[1, 0, 0], [1, 3, 0], [3, 2, 6], [-15, -13, -12]]
[[1, 0, 0], [1, 3, 0], [3, 2, 6], [-17, -18, -9]]
[[1, 0, 0], [1, 3, 0], [3, 2, 6], [-29, -30, -18]]
[[1, 0, 0], [1, 3, 0], [3, 2, 6], [-41, -42, -27]]
[[1, 0, 0], [1, 3, 0], [3, 2, 6], [-77, -78, -54]]
[[1, 0, 0], [1, 3, 0], [3, 4, 6], [-13, -16, -6]]
[[1, 0, 0], [1, 3, 0], [3, 4, 6], [-15, -17, -12]]
[[1, 0, 0], [1, 3, 0], [3, 4, 6], [-17, -21, -9]]
[[1, 0, 0], [1, 3, 0], [3, 4, 6], [-29, -36, -18]]
[[1, 0, 0], [1, 3, 0], [3, 4, 6], [-41, -51, -27]]
[[1, 0, 0], [1, 3, 0], [3, 4, 6], [-77, -96, -54]]
[[1, 0, 0], [1, 3, 0], [3, 4, 6], [-9, -10, -6]]
[[1, 0, 0], [1, 3, 0], [3, 4, 9], [-17, -24, -27]]
[[1, 0, 0], [1, 3, 0], [3, 5, 6], [-15, -19, -12]]
[[1, 0, 0], [1, 3, 0], [3, 5, 6], [-7, -8, -6]]
[[1, 0, 0], [1, 3, 0], [3, 5, 6], [-8, -12, -9]]
[[1, 0, 0], [1, 3, 0], [3, 5, 6], [-9, -11, -6]]
[[1, 0, 0], [1, 3, 0], [3, 7, 9], [-17, -33, -27]]
[[1, 0, 0], [1, 3, 0], [31, 12, 54], [-41, -24, -54]]
[[1, 0, 0], [1, 3, 0], [31, 12, 54], [-47, -24, -72]]
[[1, 0, 0], [1, 3, 0], [31, 12, 54], [-62, -24, -81]]
[[1, 0, 0], [1, 3, 0], [31, 12, 54], [-95, -42, -108]]
[[1, 0, 0], [1, 3, 0], [31, 18, 45], [-41, -27, -54]]
[[1, 0, 0], [1, 3, 0], [31, 21, 54], [-35, -24, -54]]
[[1, 0, 0], [1, 3, 0], [31, 3, 45], [-119, -42, -90]]
[[1, 0, 0], [1, 3, 0], [31, 3, 90], [-79, -12, -180]]
[[1, 0, 0], [1, 3, 0], [31, 30, 45], [-149, -150, -135]]
[[1, 0, 0], [1, 3, 0], [31, 30, 45], [-59, -60, -45]]
[[1, 0, 0], [1, 3, 0], [31, 30, 45], [-79, -75, -90]]
[[1, 0, 0], [1, 3, 0], [31, 30, 54], [-41, -42, -54]]
[[1, 0, 0], [1, 3, 0], [31, 39, 54], [-95, -96, -108]]
[[1, 0, 0], [1, 3, 0], [31, 48, 54], [-41, -60, -54]]
[[1, 0, 0], [1, 3, 0], [31, 48, 90], [-119, -132, -180]]
[[1, 0, 0], [1, 3, 0], [31, 75, 90], [-79, -165, -180]]
[[1, 0, 0], [1, 3, 0], [35, 3, 51], [-203, -48, -204]]
[[1, 0, 0], [1, 3, 0], [37, 3, 54], [-107, -24, -108]]
[[1, 0, 0], [1, 3, 0], [37, 3, 54], [-59, -15, -54]]
[[1, 0, 0], [1, 3, 0], [37, 30, 108], [-59, -42, -108]]
[[1, 0, 0], [1, 3, 0], [37, 30, 54], [-107, -78, -108]]
[[1, 0, 0], [1, 3, 0], [37, 30, 54], [-55, -48, -72]]
[[1, 0, 0], [1, 3, 0], [37, 30, 54], [-59, -42, -54]]
[[1, 0, 0], [1, 3, 0], [37, 30, 54], [-71, -51, -81]]
[[1, 0, 0], [1, 3, 0], [37, 30, 81], [-179, -132, -324]]
[[1, 0, 0], [1, 3, 0], [37, 84, 108], [-59, -96, -108]]
[[1, 0, 0], [1, 3, 0], [37, 84, 108], [-71, -132, -162]]
[[1, 0, 0], [1, 3, 0], [4, 0, 27], [-8, -6, -27]]
[[1, 0, 0], [1, 3, 0], [4, 0, 9], [-10, -6, -9]]
[[1, 0, 0], [1, 3, 0], [4, 0, 9], [-17, -9, -18]]
[[1, 0, 0], [1, 3, 0], [4, 0, 9], [-20, -12, -27]]
[[1, 0, 0], [1, 3, 0], [4, 0, 9], [-23, -18, -18]]
[[1, 0, 0], [1, 3, 0], [4, 0, 9], [-251, -270, -126]]
[[1, 0, 0], [1, 3, 0], [4, 0, 9], [-29, -27, -18]]
[[1, 0, 0], [1, 3, 0], [4, 0, 9], [-31, -15, -36]]
[[1, 0, 0], [1, 3, 0], [4, 0, 9], [-32, -24, -27]]
[[1, 0, 0], [1, 3, 0], [4, 0, 9], [-44, -27, -45]]
[[1, 0, 0], [1, 3, 0], [4, 0, 9], [-47, -54, -18]]
[[1, 0, 0], [1, 3, 0], [4, 0, 9], [-59, -42, -54]]
[[1, 0, 0], [1, 3, 0], [4, 0, 9], [-95, -81, -72]]
[[1, 0, 0], [1, 3, 0], [4, 1, 9], [-20, -15, -27]]
[[1, 0, 0], [1, 3, 0], [4, 12, 27], [-104, -150, -135]]
[[1, 0, 0], [1, 3, 0], [4, 12, 27], [-11, -24, -36]]
[[1, 0, 0], [1, 3, 0], [4, 12, 27], [-20, -42, -63]]
[[1, 0, 0], [1, 3, 0], [4, 12, 27], [-23, -42, -54]]
[[1, 0, 0], [1, 3, 0], [4, 12, 27], [-31, -30, -36]]
[[1, 0, 0], [1, 3, 0], [4, 12, 27], [-41, -42, -54]]
[[1, 0, 0], [1, 3, 0], [4, 12, 27], [-44, -60, -45]]
[[1, 0, 0], [1, 3, 0], [4, 12, 27], [-47, -60, -108]]
[[1, 0, 0], [1, 3, 0], [4, 12, 27], [-71, -78, -108]]
[[1, 0, 0], [1, 3, 0], [4, 18, 27], [-8, -24, -27]]
[[1, 0, 0], [1, 3, 0], [4, 21, 27], [-23, -60, -54]]
[[1, 0, 0], [1, 3, 0], [4, 21, 27], [-8, -24, -27]]
[[1, 0, 0], [1, 3, 0], [4, 24, 27], [-8, -30, -27]]
[[1, 0, 0], [1, 3, 0], [4, 3, 27], [-23, -24, -54]]
[[1, 0, 0], [1, 3, 0], [4, 3, 27], [-8, -9, -27]]
[[1, 0, 0], [1, 3, 0], [4, 3, 9], [-10, -9, -9]]
[[1, 0, 0], [1, 3, 0], [4, 3, 9], [-101, -60, -54]]
[[1, 0, 0], [1, 3, 0], [4, 3, 9], [-104, -105, -45]]
[[1, 0, 0], [1, 3, 0], [4, 3, 9], [-11, -12, -12]]
[[1, 0, 0], [1, 3, 0], [4, 3, 9], [-13, -12, -18]]
[[1, 0, 0], [1, 3, 0], [4, 3, 9], [-134, -87, -45]]
[[1, 0, 0], [1, 3, 0], [4, 3, 9], [-14, -6, -9]]
[[1, 0, 0], [1, 3, 0], [4, 3, 9], [-17, -15, -18]]
[[1, 0, 0], [1, 3, 0], [4, 3, 9], [-181, -102, -126]]
[[1, 0, 0], [1, 3, 0], [4, 3, 9], [-191, -114, -108]]
[[1, 0, 0], [1, 3, 0], [4, 3, 9], [-199, -165, -180]]
[[1, 0, 0], [1, 3, 0], [4, 3, 9], [-20, -21, -21]]
[[1, 0, 0], [1, 3, 0], [4, 3, 9], [-25, -12, -18]]
[[1, 0, 0], [1, 3, 0], [4, 3, 9], [-25, -21, -18]]
[[1, 0, 0], [1, 3, 0], [4, 3, 9], [-284, -285, -135]]
[[1, 0, 0], [1, 3, 0], [4, 3, 9], [-29, -15, -18]]
[[1, 0, 0], [1, 3, 0], [4, 3, 9], [-31, -18, -12]]
[[1, 0, 0], [1, 3, 0], [4, 3, 9], [-31, -27, -36]]
[[1, 0, 0], [1, 3, 0], [4, 3, 9], [-32, -33, -27]]
[[1, 0, 0], [1, 3, 0], [4, 3, 9], [-32, -33, -9]]
[[1, 0, 0], [1, 3, 0], [4, 3, 9], [-41, -24, -18]]
[[1, 0, 0], [1, 3, 0], [4, 3, 9], [-41, -42, -54]]
[[1, 0, 0], [1, 3, 0], [4, 3, 9], [-44, -33, -45]]
[[1, 0, 0], [1, 3, 0], [4, 3, 9], [-44, -45, -15]]
