[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-10, -10, -1]]
[[1, 0, 0], [0, 1, 0], [6, 5, 10], [-13, -10, -10]]
[[1, 0, 0], [0, 1, 0], [6, 5, 10], [-18, -13, -20]]
[[1, 0, 0], [0, 1, 0], [6, 5, 10], [-24, -20, -15]]
[[1, 0, 0], [0, 1, 0], [6, 5, 10], [-27, -20, -30]]
[[1, 0, 0], [0, 1, 0], [6, 5, 10], [-42, -35, -30]]
[[1, 0, 0], [0, 1, 0], [6, 5, 10], [-72, -55, -80]]
[[1, 0, 0], [0, 1, 0], [6, 5, 10], [-78, -65, -60]]
[[1, 0, 0], [0, 1, 0], [6, 55, 60], [-18, -65, -60]]
[[1, 0, 0], [0, 1, 0], [6, 6, 11], [-16, -16, -11]]
[[1, 0, 0], [0, 1, 0], [6, 7, 10], [-18, -17, -20]]
[[1, 0, 0], [0, 1, 0], [6, 7, 12], [-138, -41, -36]]
[[1, 0, 0], [0, 1, 0], [6, 7, 12], [-18, -17, -12]]
[[1, 0, 0], [0, 1, 0], [6, 7, 12], [-21, -20, -15]]
[[1, 0, 0], [0, 1, 0], [6, 7, 12], [-21, -20, -30]]
[[1, 0, 0], [0, 1, 0], [6, 7, 12], [-26, -25, -20]]
[[1, 0, 0], [0, 1, 0], [6, 7, 12], [-26, -9, -12]]
[[1, 0, 0], [0, 1, 0], [6, 7, 12], [-30, -11, -15]]
[[1, 0, 0], [0, 1, 0], [6, 7, 12], [-36, -35, -30]]
[[1, 0, 0], [0, 1, 0], [6, 7, 12], [-50, -21, -30]]
[[1, 0, 0], [0, 1, 0], [6, 7, 12], [-52, -19, -24]]
[[1, 0, 0], [0, 1, 0], [6, 7, 12], [-66, -17, -12]]
[[1, 0, 0], [0, 1, 0], [6, 7, 12], [-66, -65, -60]]
[[1, 0, 0], [0, 1, 0], [6, 7, 12], [-84, -23, -18]]
[[1, 0, 0], [0, 1, 0], [6, 7, 12], [-90, -41, -60]]
[[1, 0, 0], [0, 1, 0], [6, 7, 15], [-21, -20, -30]]
[[1, 0, 0], [0, 1, 0], [6, 7, 15], [-8, -9, -15]]
[[1, 0, 0], [0, 1, 0], [6, 7, 20], [-10, -9, -20]]
[[1, 0, 0], [0, 1, 0], [6, 7, 30], [-9, -8, -30]]
[[1, 0, 0], [0, 1, 0], [6, 9, 10], [-10, -11, -10]]
[[1, 0, 0], [0, 1, 0], [6, 9, 10], [-11, -15, -15]]
[[1, 0, 0], [0, 1, 0], [6, 9, 10], [-18, -21, -20]]
[[1, 0, 0], [0, 1, 0], [6, 9, 14], [-32, -23, -28]]
[[1, 0, 0], [0, 1, 0], [64, 33, 96], [-224, -63, -96]]
[[1, 0, 0], [0, 1, 0], [7, 0, 10], [-11, -2, -10]]
[[1, 0, 0], [0, 1, 0], [7, 0, 10], [-13, -4, -10]]
[[1, 0, 0], [0, 1, 0], [7, 0, 10], [-18, -5, -15]]
[[1, 0, 0], [0, 1, 0], [7, 0, 10], [-20, -3, -20]]
[[1, 0, 0], [0, 1, 0], [7, 0, 10], [-209, -120, -110]]
[[1, 0, 0], [0, 1, 0], [7, 0, 10], [-22, -5, -20]]
[[1, 0, 0], [0, 1, 0], [7, 0, 10], [-32, -15, -20]]
[[1, 0, 0], [0, 1, 0], [7, 0, 10], [-33, -8, -30]]
[[1, 0, 0], [0, 1, 0], [7, 0, 10], [-77, -20, -70]]
[[1, 0, 0], [0, 1, 0], [7, 0, 10], [-78, -25, -65]]
[[1, 0, 0], [0, 1, 0], [7, 0, 10], [-84, -35, -60]]
[[1, 0, 0], [0, 1, 0], [7, 12, 15], [-9, -14, -15]]
[[1, 0, 0], [0, 1, 0], [7, 15, 21], [-105, -41, -35]]
[[1, 0, 0], [0, 1, 0], [7, 15, 21], [-119, -48, -42]]
[[1, 0, 0], [0, 1, 0], [7, 15, 21], [-175, -76, -70]]
[[1, 0, 0], [0, 1, 0], [7, 15, 21], [-245, -111, -105]]
[[1, 0, 0], [0, 1, 0], [7, 15, 21], [-35, -27, -35]]
[[1, 0, 0], [0, 1, 0], [7, 15, 21], [-455, -216, -210]]
[[1, 0, 0], [0, 1, 0], [7, 15, 21], [-77, -27, -21]]
[[1, 0, 0], [0, 1, 0], [7, 15, 21], [-95, -36, -30]]
[[1, 0, 0], [0, 1, 0], [7, 15, 35], [-14, -20, -35]]
[[1, 0, 0], [0, 1, 0], [7, 2, 10], [-10, -3, -10]]
[[1, 0, 0], [0, 1, 0], [7, 2, 10], [-13, -6, -10]]
[[1, 0, 0], [0, 1, 0], [7, 2, 10], [-18, -8, -15]]
[[1, 0, 0], [0, 1, 0], [7, 2, 10], [-20, -7, -20]]
[[1, 0, 0], [0, 1, 0], [7, 2, 10], [-33, -14, -30]]
[[1, 0, 0], [0, 1, 0], [7, 2, 8], [-17, -6, -8]]
[[1, 0, 0], [0, 1, 0], [7, 2, 8], [-20, -7, -10]]
[[1, 0, 0], [0, 1, 0], [7, 2, 8], [-21, -6, -14]]
[[1, 0, 0], [0, 1, 0], [7, 2, 8], [-35, -12, -20]]
[[1, 0, 0], [0, 1, 0], [7, 2, 8], [-36, -11, -24]]
[[1, 0, 0], [0, 1, 0], [7, 2, 8], [-44, -19, -16]]
[[1, 0, 0], [0, 1, 0], [7, 2, 8], [-65, -22, -40]]
[[1, 0, 0], [0, 1, 0], [7, 22, 28], [-119, -104, -56]]
[[1, 0, 0], [0, 1, 0], [7, 22, 28], [-77, -62, -28]]
[[1, 0, 0], [0, 1, 0], [7, 3, 9], [-128, -87, -36]]
[[1, 0, 0], [0, 1, 0], [7, 3, 9], [-24, -11, -18]]
[[1, 0, 0], [0, 1, 0], [7, 3, 9], [-25, -13, -15]]
[[1, 0, 0], [0, 1, 0], [7, 3, 9], [-47, -33, -9]]
[[1, 0, 0], [0, 1, 0], [7, 3, 9], [-56, -39, -12]]
[[1, 0, 0], [0, 1, 0], [7, 3, 9], [-65, -33, -45]]
[[1, 0, 0], [0, 1, 0], [7, 3, 9], [-74, -51, -18]]
[[1, 0, 0], [0, 1, 0], [7, 36, 42], [-105, -76, -70]]
[[1, 0, 0], [0, 1, 0], [7, 36, 42], [-140, -111, -105]]
[[1, 0, 0], [0, 1, 0], [7, 36, 42], [-245, -216, -210]]
[[1, 0, 0], [0, 1, 0], [7, 36, 42], [-35, -62, -70]]
[[1, 0, 0], [0, 1, 0], [7, 36, 42], [-77, -48, -42]]
[[1, 0, 0], [0, 1, 0], [7, 4, 10], [-11, -6, -10]]
[[1, 0, 0], [0, 1, 0], [7, 4, 10], [-18, -11, -15]]
[[1, 0, 0], [0, 1, 0], [7, 4, 10], [-20, -11, -20]]
[[1, 0, 0], [0, 1, 0], [7, 4, 10], [-33, -20, -30]]
[[1, 0, 0], [0, 1, 0], [7, 50, 70], [-14, -55, -70]]
[[1, 0, 0], [0, 1, 0], [7, 6, 10], [-11, -8, -10]]
[[1, 0, 0], [0, 1, 0], [7, 6, 10], [-18, -14, -15]]
[[1, 0, 0], [0, 1, 0], [7, 6, 10], [-33, -26, -30]]
[[1, 0, 0], [0, 1, 0], [7, 6, 12], [-15, -12, -20]]
[[1, 0, 0], [0, 1, 0], [7, 8, 10], [-11, -10, -10]]
[[1, 0, 0], [0, 1, 0], [7, 8, 10], [-13, -12, -10]]
[[1, 0, 0], [0, 1, 0], [7, 8, 10], [-18, -17, -15]]
[[1, 0, 0], [0, 1, 0], [7, 8, 10], [-20, -19, -20]]
[[1, 0, 0], [0, 1, 0], [7, 8, 10], [-33, -32, -30]]
[[1, 0, 0], [0, 1, 0], [7, 8, 14], [-119, -76, -28]]
[[1, 0, 0], [0, 1, 0], [7, 8, 14], [-125, -36, -30]]
[[1, 0, 0], [0, 1, 0], [7, 8, 14], [-140, -41, -35]]
[[1, 0, 0], [0, 1, 0], [7, 8, 14], [-161, -48, -42]]
[[1, 0, 0], [0, 1, 0], [7, 8, 14], [-203, -132, -56]]
[[1, 0, 0], [0, 1, 0], [7, 8, 14], [-21, -20, -30]]
[[1, 0, 0], [0, 1, 0], [7, 8, 14], [-224, -111, -168]]
[[1, 0, 0], [0, 1, 0], [7, 8, 14], [-245, -76, -70]]
[[1, 0, 0], [0, 1, 0], [7, 8, 14], [-350, -111, -105]]
[[1, 0, 0], [0, 1, 0], [7, 8, 14], [-56, -27, -42]]
[[1, 0, 0], [0, 1, 0], [7, 8, 14], [-56, -55, -70]]
[[1, 0, 0], [0, 1, 0], [7, 8, 14], [-665, -216, -210]]
[[1, 0, 0], [0, 1, 0], [7, 8, 14], [-77, -20, -14]]
[[1, 0, 0], [0, 1, 0], [7, 8, 14], [-77, -48, -14]]
[[1, 0, 0], [0, 1, 0], [7, 8, 14], [-80, -21, -15]]
[[1, 0, 0], [0, 1, 0], [7, 8, 14], [-84, -41, -63]]
[[1, 0, 0], [0, 1, 0], [7, 8, 14], [-91, -34, -42]]
[[1, 0, 0], [0, 1, 0], [7, 8, 14], [-98, -27, -21]]
[[1, 0, 0], [0, 1, 0], [70, 36, 105], [-140, -48, -105]]
[[1, 0, 0], [0, 1, 0], [70, 57, 105], [-245, -132, -210]]
[[1, 0, 0], [0, 1, 0], [70, 78, 105], [-245, -174, -210]]
[[1, 0, 0], [0, 1, 0], [70, 99, 105], [-140, -111, -105]]
[[1, 0, 0], [0, 1, 0], [70, 99, 105], [-245, -216, -210]]
[[1, 0, 0], [0, 1, 0], [75, 34, 90], [-105, -38, -90]]
[[1, 0, 0], [0, 1, 0], [75, 88, 90], [-105, -92, -90]]
[[1, 0, 0], [0, 1, 0], [8, 1, 10], [-22, -5, -20]]
[[1, 0, 0], [0, 1, 0], [8, 1, 20], [-14, -3, -30]]
[[1, 0, 0], [0, 1, 0], [8, 11, 15], [-10, -13, -15]]
[[1, 0, 0], [0, 1, 0], [8, 17, 20], [-12, -19, -20]]
[[1, 0, 0], [0, 1, 0], [8, 17, 20], [-14, -27, -30]]
[[1, 0, 0], [0, 1, 0], [8, 17, 20], [-9, -18, -20]]
[[1, 0, 0], [0, 1, 0], [8, 17, 24], [-56, -39, -48]]
[[1, 0, 0], [0, 1, 0], [8, 2, 9], [-26, -9, -18]]
[[1, 0, 0], [0, 1, 0], [8, 21, 28], [-160, -147, -140]]
[[1, 0, 0], [0, 1, 0], [8, 21, 28], [-20, -28, -35]]
[[1, 0, 0], [0, 1, 0], [8, 21, 28], [-48, -35, -28]]
[[1, 0, 0], [0, 1, 0], [8, 21, 28], [-55, -42, -35]]
[[1, 0, 0], [0, 1, 0], [8, 21, 28], [-90, -77, -70]]
[[1, 0, 0], [0, 1, 0], [8, 25, 40], [-24, -55, -80]]
[[1, 0, 0], [0, 1, 0], [8, 3, 10], [-12, -5, -10]]
[[1, 0, 0], [0, 1, 0], [8, 3, 10], [-22, -9, -20]]
[[1, 0, 0], [0, 1, 0], [8, 49, 56], [-20, -63, -70]]
[[1, 0, 0], [0, 1, 0], [8, 5, 10], [-11, -6, -10]]
[[1, 0, 0], [0, 1, 0], [8, 5, 10], [-14, -9, -15]]
[[1, 0, 0], [0, 1, 0], [8, 5, 10], [-22, -13, -20]]
[[1, 0, 0], [0, 1, 0], [8, 5, 10], [-24, -15, -20]]
[[1, 0, 0], [0, 1, 0], [8, 5, 10], [-27, -20, -15]]
[[1, 0, 0], [0, 1, 0], [8, 5, 10], [-33, -20, -30]]
[[1, 0, 0], [0, 1, 0], [8, 5, 10], [-34, -25, -20]]
[[1, 0, 0], [0, 1, 0], [8, 5, 10], [-48, -35, -30]]
[[1, 0, 0], [0, 1, 0], [8, 5, 10], [-84, -55, -70]]
[[1, 0, 0], [0, 1, 0], [8, 5, 10], [-88, -55, -80]]
[[1, 0, 0], [0, 1, 0], [8, 5, 12], [-100, -31, -60]]
[[1, 0, 0], [0, 1, 0], [8, 5, 12], [-104, -75, -36]]
[[1, 0, 0], [0, 1, 0], [8, 5, 12], [-144, -35, -36]]
[[1, 0, 0], [0, 1, 0], [8, 5, 12], [-28, -7, -12]]
[[1, 0, 0], [0, 1, 0], [8, 5, 12], [-40, -11, -20]]
[[1, 0, 0], [0, 1, 0], [8, 5, 12], [-55, -16, -30]]
[[1, 0, 0], [0, 1, 0], [8, 5, 12], [-56, -15, -24]]
[[1, 0, 0], [0, 1, 0], [8, 5, 12], [-62, -45, -18]]
[[1, 0, 0], [0, 1, 0], [8, 5, 12], [-87, -20, -18]]
[[1, 0, 0], [0, 1, 0], [8, 5, 20], [-12, -7, -20]]
[[1, 0, 0], [0, 1, 0], [8, 5, 20], [-14, -9, -30]]
[[1, 0, 0], [0, 1, 0], [8, 5, 20], [-24, -15, -40]]
[[1, 0, 0], [0, 1, 0], [8, 5, 20], [-27, -20, -30]]
[[1, 0, 0], [0, 1, 0], [8, 5, 20], [-48, -35, -60]]
[[1, 0, 0], [0, 1, 0], [8, 7, 10], [-12, -9, -10]]
[[1, 0, 0], [0, 1, 0], [8, 7, 10], [-14, -12, -15]]
[[1, 0, 0], [0, 1, 0], [8, 7, 10], [-22, -17, -20]]
[[1, 0, 0], [0, 1, 0], [8, 7, 14], [-160, -77, -70]]
[[1, 0, 0], [0, 1, 0], [8, 7, 14], [-188, -77, -14]]
[[1, 0, 0], [0, 1, 0], [8, 7, 14], [-216, -119, -168]]
[[1, 0, 0], [0, 1, 0], [8, 7, 14], [-216, -89, -18]]
[[1, 0, 0], [0, 1, 0], [8, 7, 14], [-237, -98, -21]]
[[1, 0, 0], [0, 1, 0], [8, 7, 14], [-27, -14, -21]]
[[1, 0, 0], [0, 1, 0], [8, 7, 14], [-300, -147, -140]]
[[1, 0, 0], [0, 1, 0], [8, 7, 14], [-36, -19, -28]]
[[1, 0, 0], [0, 1, 0], [8, 7, 14], [-384, -161, -42]]
[[1, 0, 0], [0, 1, 0], [8, 7, 14], [-40, -23, -40]]
[[1, 0, 0], [0, 1, 0], [8, 7, 14], [-44, -21, -22]]
[[1, 0, 0], [0, 1, 0], [8, 7, 14], [-48, -21, -14]]
[[1, 0, 0], [0, 1, 0], [8, 7, 14], [-531, -224, -63]]
[[1, 0, 0], [0, 1, 0], [8, 7, 14], [-60, -27, -20]]
[[1, 0, 0], [0, 1, 0], [8, 7, 14], [-76, -35, -28]]
[[1, 0, 0], [0, 1, 0], [8, 7, 14], [-90, -42, -35]]
[[1, 0, 0], [0, 1, 0], [8, 7, 14], [-972, -413, -126]]
[[1, 0, 0], [0, 1, 0], [8, 9, 10], [-12, -11, -10]]
[[1, 0, 0], [0, 1, 0], [8, 9, 10], [-14, -15, -15]]
[[1, 0, 0], [0, 1, 0], [8, 9, 10], [-22, -21, -20]]
[[1, 0, 0], [0, 1, 0], [8, 9, 16], [-16, -15, -20]]
[[1, 0, 0], [0, 1, 0], [8, 9, 16], [-168, -39, -16]]
[[1, 0, 0], [0, 1, 0], [8, 9, 16], [-212, -51, -24]]
[[1, 0, 0], [0, 1, 0], [8, 9, 16], [-256, -63, -32]]
[[1, 0, 0], [0, 1, 0], [8, 9, 16], [-32, -15, -24]]
[[1, 0, 0], [0, 1, 0], [8, 9, 16], [-344, -87, -48]]
[[1, 0, 0], [0, 1, 0], [8, 9, 16], [-56, -55, -80]]
[[1, 0, 0], [0, 1, 0], [8, 9, 16], [-608, -159, -96]]
[[1, 0, 0], [0, 1, 0], [8, 9, 20], [-12, -11, -20]]
[[1, 0, 0], [0, 1, 0], [8, 9, 20], [-14, -15, -30]]
[[1, 0, 0], [0, 1, 0], [8, 9, 20], [-9, -10, -20]]
[[1, 0, 0], [0, 1, 0], [9, 0, 10], [-121, -65, -55]]
[[1, 0, 0], [0, 1, 0], [9, 0, 10], [-21, -10, -10]]
[[1, 0, 0], [0, 1, 0], [9, 0, 10], [-21, -5, -15]]
[[1, 0, 0], [0, 1, 0], [9, 0, 10], [-21, -6, -14]]
[[1, 0, 0], [0, 1, 0], [9, 0, 10], [-231, -120, -110]]
[[1, 0, 0], [0, 1, 0], [9, 0, 10], [-24, -11, -12]]
[[1, 0, 0], [0, 1, 0], [9, 0, 10], [-24, -3, -20]]
[[1, 0, 0], [0, 1, 0], [9, 0, 10], [-26, -5, -20]]
[[1, 0, 0], [0, 1, 0], [9, 0, 10], [-31, -20, -10]]
[[1, 0, 0], [0, 1, 0], [9, 0, 10], [-33, -21, -11]]
[[1, 0, 0], [0, 1, 0], [9, 0, 10], [-36, -15, -20]]
[[1, 0, 0], [0, 1, 0], [9, 0, 10], [-36, -5, -30]]
[[1, 0, 0], [0, 1, 0], [9, 0, 10], [-39, -12, -26]]
[[1, 0, 0], [0, 1, 0], [9, 0, 10], [-39, -8, -30]]
[[1, 0, 0], [0, 1, 0], [9, 0, 10], [-51, -20, -30]]
[[1, 0, 0], [0, 1, 0], [9, 0, 10], [-55, -32, -22]]
[[1, 0, 0], [0, 1, 0], [9, 0, 10], [-91, -20, -70]]
[[1, 0, 0], [0, 1, 0], [9, 0, 10], [-91, -25, -65]]
[[1, 0, 0], [0, 1, 0], [9, 0, 10], [-96, -15, -80]]
[[1, 0, 0], [0, 1, 0], [9, 0, 10], [-96, -35, -60]]
[[1, 0, 0], [0, 1, 0], [9, 1, 15], [-27, -8, -30]]
[[1, 0, 0], [0, 1, 0], [9, 10, 15], [-11, -12, -15]]
[[1, 0, 0], [0, 1, 0], [9, 10, 15], [-16, -15, -20]]
[[1, 0, 0], [0, 1, 0], [9, 10, 15], [-21, -20, -15]]
[[1, 0, 0], [0, 1, 0], [9, 10, 15], [-26, -25, -20]]
[[1, 0, 0], [0, 1, 0], [9, 10, 15], [-27, -26, -30]]
[[1, 0, 0], [0, 1, 0], [9, 10, 15], [-36, -35, -30]]
[[1, 0, 0], [0, 1, 0], [9, 10, 15], [-36, -35, -45]]
[[1, 0, 0], [0, 1, 0], [9, 10, 15], [-66, -65, -60]]
[[1, 0, 0], [0, 1, 0], [9, 10, 18], [-108, -35, -36]]
[[1, 0, 0], [0, 1, 0], [9, 10, 18], [-135, -62, -90]]
[[1, 0, 0], [0, 1, 0], [9, 10, 18], [-21, -20, -30]]
[[1, 0, 0], [0, 1, 0], [9, 10, 18], [-27, -20, -24]]
[[1, 0, 0], [0, 1, 0], [9, 10, 18], [-32, -15, -24]]
[[1, 0, 0], [0, 1, 0], [9, 10, 18], [-39, -14, -18]]
[[1, 0, 0], [0, 1, 0], [9, 10, 18], [-55, -22, -30]]
[[1, 0, 0], [0, 1, 0], [9, 10, 18], [-72, -35, -54]]
[[1, 0, 0], [0, 1, 0], [9, 10, 18], [-75, -32, -45]]
[[1, 0, 0], [0, 1, 0], [9, 10, 30], [-12, -11, -30]]
[[1, 0, 0], [0, 1, 0], [9, 10, 30], [-15, -14, -30]]
[[1, 0, 0], [0, 1, 0], [9, 10, 30], [-16, -15, -40]]
[[1, 0, 0], [0, 1, 0], [9, 10, 30], [-21, -20, -30]]
[[1, 0, 0], [0, 1, 0], [9, 10, 30], [-36, -35, -60]]
[[1, 0, 0], [0, 1, 0], [9, 10, 30], [-36, -35, -90]]
[[1, 0, 0], [0, 1, 0], [9, 13, 15], [-12, -14, -15]]
[[1, 0, 0], [0, 1, 0], [9, 13, 15], [-15, -17, -15]]
[[1, 0, 0], [0, 1, 0], [9, 13, 15], [-27, -32, -30]]
[[1, 0, 0], [0, 1, 0], [9, 16, 24], [-135, -128, -120]]
[[1, 0, 0], [0, 1, 0], [9, 16, 24], [-39, -32, -24]]
[[1, 0, 0], [0, 1, 0], [9, 16, 24], [-45, -38, -30]]
[[1, 0, 0], [0, 1, 0], [9, 16, 24], [-55, -48, -40]]
[[1, 0, 0], [0, 1, 0], [9, 16, 24], [-75, -68, -60]]
[[1, 0, 0], [0, 1, 0], [9, 2, 10], [-21, -8, -15]]
[[1, 0, 0], [0, 1, 0], [9, 2, 10], [-24, -7, -20]]
[[1, 0, 0], [0, 1, 0], [9, 2, 10], [-39, -14, -30]]
[[1, 0, 0], [0, 1, 0], [9, 22, 30], [-15, -26, -30]]
[[1, 0, 0], [0, 1, 0], [9, 28, 30], [-15, -32, -30]]
[[1, 0, 0], [0, 1, 0], [9, 4, 10], [-21, -11, -15]]
[[1, 0, 0], [0, 1, 0], [9, 4, 10], [-24, -11, -20]]
[[1, 0, 0], [0, 1, 0], [9, 4, 10], [-39, -20, -30]]
[[1, 0, 0], [0, 1, 0], [9, 4, 12], [-135, -68, -60]]
[[1, 0, 0], [0, 1, 0], [9, 4, 12], [-15, -8, -15]]
[[1, 0, 0], [0, 1, 0], [9, 4, 12], [-255, -128, -120]]
[[1, 0, 0], [0, 1, 0], [9, 4, 12], [-39, -20, -12]]
[[1, 0, 0], [0, 1, 0], [9, 4, 12], [-45, -23, -15]]
[[1, 0, 0], [0, 1, 0], [9, 4, 12], [-55, -28, -20]]
[[1, 0, 0], [0, 1, 0], [9, 4, 12], [-55, -28, -60]]
[[1, 0, 0], [0, 1, 0], [9, 4, 12], [-63, -32, -24]]
[[1, 0, 0], [0, 1, 0], [9, 4, 12], [-75, -38, -30]]
[[1, 0, 0], [0, 1, 0], [9, 4, 12], [-95, -48, -40]]
[[1, 0, 0], [0, 1, 0], [9, 4, 12], [-99, -44, -72]]
[[1, 0, 0], [0, 1, 0], [9, 4, 15], [-27, -14, -30]]
[[1, 0, 0], [0, 1, 0], [9, 4, 30], [-12, -5, -30]]
[[1, 0, 0], [0, 1, 0], [9, 6, 10], [-13, -8, -10]]
[[1, 0, 0], [0, 1, 0], [9, 6, 10], [-21, -14, -15]]
[[1, 0, 0], [0, 1, 0], [9, 6, 10], [-24, -15, -20]]
[[1, 0, 0], [0, 1, 0], [9, 6, 10], [-39, -26, -30]]
[[1, 0, 0], [0, 1, 0], [9, 7, 15], [-27, -20, -30]]
[[1, 0, 0], [0, 1, 0], [9, 8, 10], [-15, -12, -10]]
[[1, 0, 0], [0, 1, 0], [9, 8, 10], [-21, -17, -15]]
[[1, 0, 0], [0, 1, 0], [9, 8, 10], [-24, -19, -20]]
[[1, 0, 0], [0, 1, 0], [9, 8, 10], [-39, -32, -30]]
[[1, 0, 0], [0, 1, 0], [99, 100, 110], [-121, -120, -110]]
[[1, 0, 0], [1, 10, 0], [0, 0, 1], [-15, -50, -4]]
[[1, 0, 0], [1, 10, 0], [0, 0, 1], [-18, -60, -5]]
[[1, 0, 0], [1, 10, 0], [0, 0, 1], [-33, -110, -10]]
[[1, 0, 0], [1, 10, 0], [0, 0, 1], [-6, -20, -1]]
[[1, 0, 0], [1, 10, 0], [0, 0, 1], [-63, -210, -20]]
[[1, 0, 0], [1, 10, 0], [0, 0, 1], [-9, -30, -2]]
[[1, 0, 0], [1, 10, 0], [1, 0, 10], [-11, -30, -20]]
[[1, 0, 0], [1, 10, 0], [1, 0, 10], [-3, -10, -10]]
[[1, 0, 0], [1, 10, 0], [1, 0, 10], [-7, -20, -10]]
[[1, 0, 0], [1, 10, 0], [1, 0, 20], [-3, -10, -20]]
[[1, 0, 0], [1, 10, 0], [1, 0, 2], [-11, -30, -4]]
[[1, 0, 0], [1, 10, 0], [1, 0, 2], [-13, -35, -5]]
[[1, 0, 0], [1, 10, 0], [1, 0, 2], [-23, -60, -10]]
[[1, 0, 0], [1, 10, 0], [1, 0, 2], [-43, -110, -20]]
[[1, 0, 0], [1, 10, 0], [1, 0, 2], [-7, -20, -2]]
[[1, 0, 0], [1, 10, 0], [1, 0, 5], [-11, -30, -10]]
[[1, 0, 0], [1, 10, 0], [1, 0, 5], [-19, -50, -20]]
[[1, 0, 0], [1, 10, 0], [1, 0, 5], [-7, -20, -5]]
[[1, 0, 0], [1, 10, 0], [1, 10, 20], [-7, -30, -20]]
[[1, 0, 0], [1, 10, 0], [1, 2, 4], [-13, -40, -10]]
[[1, 0, 0], [1, 10, 0], [1, 2, 4], [-23, -70, -20]]
[[1, 0, 0], [1, 10, 0], [1, 2, 4], [-7, -22, -4]]
[[1, 0, 0], [1, 10, 0], [1, 2, 4], [-8, -25, -5]]
[[1, 0, 0], [1, 10, 0], [13, 10, 15], [-17, -20, -15]]
[[1, 0, 0], [1, 10, 0], [13, 10, 30], [-17, -20, -30]]
[[1, 0, 0], [1, 10, 0], [17, 10, 20], [-23, -30, -20]]
[[1, 0, 0], [1, 10, 0], [19, 10, 30], [-23, -20, -30]]
[[1, 0, 0], [1, 10, 0], [2, 0, 5], [-13, -30, -10]]
[[1, 0, 0], [1, 10, 0], [2, 0, 5], [-23, -50, -20]]
[[1, 0, 0], [1, 10, 0], [2, 0, 5], [-8, -20, -5]]
[[1, 0, 0], [1, 10, 0], [3, 0, 10], [-7, -10, -10]]
[[1, 0, 0], [1, 10, 0], [3, 0, 5], [-27, -50, -20]]
[[1, 0, 0], [1, 10, 0], [3, 0, 5], [-7, -10, -5]]
[[1, 0, 0], [1, 10, 0], [4, 0, 5], [-17, -30, -10]]
[[1, 0, 0], [1, 10, 0], [4, 0, 5], [-31, -50, -20]]
[[1, 0, 0], [1, 10, 0], [4, 0, 5], [-6, -10, -5]]
[[1, 0, 0], [1, 10, 0], [4, 0, 5], [-8, -10, -5]]
[[1, 0, 0], [1, 10, 0], [4, 10, 15], [-8, -20, -15]]
[[1, 0, 0], [1, 10, 0], [7, 0, 10], [-13, -20, -10]]
[[1, 0, 0], [1, 10, 0], [7, 0, 10], [-23, -30, -20]]
[[1, 0, 0], [1, 10, 0], [9, 0, 10], [-11, -10, -10]]
[[1, 0, 0], [1, 10, 0], [9, 0, 10], [-13, -10, -10]]
[[1, 0, 0], [1, 10, 0], [9, 0, 10], [-27, -30, -20]]
[[1, 0, 0], [1, 10, 0], [9, 0, 20], [-11, -10, -20]]
[[1, 0, 0], [1, 11, 0], [0, 0, 1], [-120, -660, -11]]
[[1, 0, 0], [1, 11, 0], [0, 0, 1], [-20, -110, -1]]
[[1, 0, 0], [1, 11, 0], [1, 0, 11], [-21, -110, -11]]
[[1, 0, 0], [1, 12, 0], [0, 0, 1], [-10, -60, -1]]
[[1, 0, 0], [1, 12, 0], [0, 0, 1], [-15, -90, -2]]
[[1, 0, 0], [1, 12, 0], [0, 0, 1], [-20, -120, -3]]
[[1, 0, 0], [1, 12, 0], [0, 0, 1], [-35, -210, -6]]
[[1, 0, 0], [1, 12, 0], [1, 0, 12], [-11, -60, -12]]
[[1, 0, 0], [1, 12, 0], [1, 0, 2], [-11, -60, -2]]
[[1, 0, 0], [1, 12, 0], [1, 0, 2], [-14, -75, -3]]
[[1, 0, 0], [1, 12, 0], [1, 0, 2], [-23, -120, -6]]
[[1, 0, 0], [1, 12, 0], [1, 0, 3], [-11, -60, -3]]
[[1, 0, 0], [1, 12, 0], [1, 0, 3], [-17, -90, -6]]
[[1, 0, 0], [1, 12, 0], [1, 0, 4], [-11, -60, -4]]
[[1, 0, 0], [1, 12, 0], [1, 0, 4], [-23, -120, -12]]
[[1, 0, 0], [1, 12, 0], [1, 0, 6], [-11, -60, -6]]
[[1, 0, 0], [1, 14, 0], [0, 0, 1], [-20, -140, -7]]
[[1, 0, 0], [1, 14, 0], [0, 0, 1], [-5, -35, -1]]
[[1, 0, 0], [1, 14, 0], [1, 0, 2], [-27, -140, -14]]
[[1, 0, 0], [1, 14, 0], [1, 0, 7], [-6, -35, -7]]
[[1, 0, 0], [1, 15, 0], [0, 0, 1], [-12, -90, -5]]
[[1, 0, 0], [1, 15, 0], [0, 0, 1], [-32, -240, -15]]
[[1, 0, 0], [1, 15, 0], [0, 0, 1], [-4, -30, -1]]
[[1, 0, 0], [1, 15, 0], [0, 0, 1], [-8, -60, -3]]
[[1, 0, 0], [1, 15, 0], [1, 0, 3], [-17, -90, -15]]
[[1, 0, 0], [1, 15, 0], [1, 0, 3], [-5, -30, -3]]
[[1, 0, 0], [1, 15, 0], [1, 0, 3], [-7, -40, -5]]
[[1, 0, 0], [1, 15, 0], [1, 0, 5], [-11, -60, -15]]
