[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-100, -48, -1]]
[[1, 0, 0], [1, 2, 0], [1, 3, 4], [-5, -7, -4]]
[[1, 0, 0], [1, 2, 0], [1, 3, 4], [-77, -88, -48]]
[[1, 0, 0], [1, 2, 0], [1, 3, 4], [-9, -10, -8]]
[[1, 0, 0], [1, 2, 0], [1, 3, 5], [-149, -63, -25]]
[[1, 0, 0], [1, 2, 0], [1, 3, 5], [-169, -82, -80]]
[[1, 0, 0], [1, 2, 0], [1, 3, 5], [-19, -7, -5]]
[[1, 0, 0], [1, 2, 0], [1, 3, 5], [-25, -10, -8]]
[[1, 0, 0], [1, 2, 0], [1, 3, 5], [-29, -11, -5]]
[[1, 0, 0], [1, 2, 0], [1, 3, 5], [-29, -12, -10]]
[[1, 0, 0], [1, 2, 0], [1, 3, 5], [-41, -18, -16]]
[[1, 0, 0], [1, 2, 0], [1, 3, 5], [-49, -22, -20]]
[[1, 0, 0], [1, 2, 0], [1, 3, 5], [-59, -25, -15]]
[[1, 0, 0], [1, 2, 0], [1, 3, 5], [-89, -42, -40]]
[[1, 0, 0], [1, 2, 0], [1, 3, 6], [-107, -78, -48]]
[[1, 0, 0], [1, 2, 0], [1, 3, 6], [-11, -7, -6]]
[[1, 0, 0], [1, 2, 0], [1, 3, 6], [-14, -9, -6]]
[[1, 0, 0], [1, 2, 0], [1, 3, 6], [-167, -117, -42]]
[[1, 0, 0], [1, 2, 0], [1, 3, 6], [-17, -12, -12]]
[[1, 0, 0], [1, 2, 0], [1, 3, 6], [-19, -13, -10]]
[[1, 0, 0], [1, 2, 0], [1, 3, 6], [-203, -150, -96]]
[[1, 0, 0], [1, 2, 0], [1, 3, 6], [-23, -15, -6]]
[[1, 0, 0], [1, 2, 0], [1, 3, 6], [-27, -18, -8]]
[[1, 0, 0], [1, 2, 0], [1, 3, 6], [-29, -22, -24]]
[[1, 0, 0], [1, 2, 0], [1, 3, 6], [-35, -24, -12]]
[[1, 0, 0], [1, 2, 0], [1, 3, 6], [-35, -25, -18]]
[[1, 0, 0], [1, 2, 0], [1, 3, 6], [-41, -27, -6]]
[[1, 0, 0], [1, 2, 0], [1, 3, 6], [-43, -30, -16]]
[[1, 0, 0], [1, 2, 0], [1, 3, 6], [-44, -33, -30]]
[[1, 0, 0], [1, 2, 0], [1, 3, 6], [-53, -42, -48]]
[[1, 0, 0], [1, 2, 0], [1, 3, 6], [-59, -42, -24]]
[[1, 0, 0], [1, 2, 0], [1, 3, 6], [-69, -47, -14]]
[[1, 0, 0], [1, 2, 0], [1, 3, 6], [-75, -54, -32]]
[[1, 0, 0], [1, 2, 0], [1, 3, 7], [-13, -11, -7]]
[[1, 0, 0], [1, 2, 0], [1, 3, 8], [-11, -12, -16]]
[[1, 0, 0], [1, 2, 0], [1, 3, 8], [-19, -22, -32]]
[[1, 0, 0], [1, 2, 0], [1, 3, 9], [-17, -19, -9]]
[[1, 0, 0], [1, 2, 0], [1, 30, 32], [-7, -34, -32]]
[[1, 0, 0], [1, 2, 0], [1, 30, 35], [-209, -110, -35]]
[[1, 0, 0], [1, 2, 0], [1, 30, 35], [-34, -40, -35]]
[[1, 0, 0], [1, 2, 0], [1, 30, 35], [-419, -250, -105]]
[[1, 0, 0], [1, 2, 0], [1, 30, 70], [-209, -110, -70]]
[[1, 0, 0], [1, 2, 0], [1, 30, 70], [-419, -250, -210]]
[[1, 0, 0], [1, 2, 0], [1, 30, 84], [-41, -54, -84]]
[[1, 0, 0], [1, 2, 0], [1, 32, 36], [-17, -40, -36]]
[[1, 0, 0], [1, 2, 0], [1, 32, 40], [-29, -208, -240]]
[[1, 0, 0], [1, 2, 0], [1, 32, 40], [-29, -88, -80]]
[[1, 0, 0], [1, 2, 0], [1, 32, 48], [-11, -40, -48]]
[[1, 0, 0], [1, 2, 0], [1, 32, 48], [-35, -64, -48]]
[[1, 0, 0], [1, 2, 0], [1, 32, 48], [-71, -160, -144]]
[[1, 0, 0], [1, 2, 0], [1, 32, 60], [-29, -48, -60]]
[[1, 0, 0], [1, 2, 0], [1, 32, 60], [-9, -48, -80]]
[[1, 0, 0], [1, 2, 0], [1, 32, 80], [-19, -48, -80]]
[[1, 0, 0], [1, 2, 0], [1, 34, 40], [-19, -38, -40]]
[[1, 0, 0], [1, 2, 0], [1, 34, 40], [-29, -74, -80]]
[[1, 0, 0], [1, 2, 0], [1, 34, 48], [-11, -38, -48]]
[[1, 0, 0], [1, 2, 0], [1, 34, 64], [-11, -54, -96]]
[[1, 0, 0], [1, 2, 0], [1, 34, 80], [-19, -38, -80]]
[[1, 0, 0], [1, 2, 0], [1, 35, 55], [-109, -75, -55]]
[[1, 0, 0], [1, 2, 0], [1, 38, 48], [-5, -40, -48]]
[[1, 0, 0], [1, 2, 0], [1, 38, 60], [-29, -46, -60]]
[[1, 0, 0], [1, 2, 0], [1, 4, 10], [-149, -68, -50]]
[[1, 0, 0], [1, 2, 0], [1, 4, 10], [-27, -12, -14]]
[[1, 0, 0], [1, 2, 0], [1, 4, 10], [-29, -12, -10]]
[[1, 0, 0], [1, 2, 0], [1, 4, 10], [-29, -14, -20]]
[[1, 0, 0], [1, 2, 0], [1, 4, 10], [-49, -26, -40]]
[[1, 0, 0], [1, 2, 0], [1, 4, 10], [-59, -28, -30]]
[[1, 0, 0], [1, 2, 0], [1, 4, 10], [-89, -50, -80]]
[[1, 0, 0], [1, 2, 0], [1, 4, 12], [-11, -8, -12]]
[[1, 0, 0], [1, 2, 0], [1, 4, 12], [-13, -10, -16]]
[[1, 0, 0], [1, 2, 0], [1, 4, 12], [-17, -12, -12]]
[[1, 0, 0], [1, 2, 0], [1, 4, 12], [-17, -14, -24]]
[[1, 0, 0], [1, 2, 0], [1, 4, 12], [-29, -20, -12]]
[[1, 0, 0], [1, 2, 0], [1, 4, 12], [-29, -26, -48]]
[[1, 0, 0], [1, 2, 0], [1, 4, 12], [-35, -28, -36]]
[[1, 0, 0], [1, 2, 0], [1, 4, 12], [-39, -28, -20]]
[[1, 0, 0], [1, 2, 0], [1, 4, 12], [-89, -68, -60]]
[[1, 0, 0], [1, 2, 0], [1, 4, 16], [-11, -12, -16]]
[[1, 0, 0], [1, 2, 0], [1, 4, 16], [-11, -14, -32]]
[[1, 0, 0], [1, 2, 0], [1, 4, 16], [-23, -28, -48]]
[[1, 0, 0], [1, 2, 0], [1, 4, 16], [-7, -8, -16]]
[[1, 0, 0], [1, 2, 0], [1, 4, 18], [-17, -20, -18]]
[[1, 0, 0], [1, 2, 0], [1, 4, 20], [-9, -12, -20]]
[[1, 0, 0], [1, 2, 0], [1, 4, 24], [-5, -8, -24]]
[[1, 0, 0], [1, 2, 0], [1, 4, 5], [-14, -6, -5]]
[[1, 0, 0], [1, 2, 0], [1, 4, 5], [-149, -68, -25]]
[[1, 0, 0], [1, 2, 0], [1, 4, 5], [-169, -98, -80]]
[[1, 0, 0], [1, 2, 0], [1, 4, 5], [-27, -12, -7]]
[[1, 0, 0], [1, 2, 0], [1, 4, 5], [-29, -14, -10]]
[[1, 0, 0], [1, 2, 0], [1, 4, 5], [-49, -26, -20]]
[[1, 0, 0], [1, 2, 0], [1, 4, 5], [-59, -28, -15]]
[[1, 0, 0], [1, 2, 0], [1, 4, 5], [-89, -50, -40]]
[[1, 0, 0], [1, 2, 0], [1, 4, 6], [-17, -20, -6]]
[[1, 0, 0], [1, 2, 0], [1, 4, 6], [-17, -24, -18]]
[[1, 0, 0], [1, 2, 0], [1, 4, 6], [-21, -18, -16]]
[[1, 0, 0], [1, 2, 0], [1, 4, 6], [-29, -20, -6]]
[[1, 0, 0], [1, 2, 0], [1, 4, 6], [-35, -44, -18]]
[[1, 0, 0], [1, 2, 0], [1, 4, 6], [-39, -28, -10]]
[[1, 0, 0], [1, 2, 0], [1, 4, 6], [-53, -50, -48]]
[[1, 0, 0], [1, 2, 0], [1, 4, 6], [-89, -68, -30]]
[[1, 0, 0], [1, 2, 0], [1, 4, 8], [-109, -128, -80]]
[[1, 0, 0], [1, 2, 0], [1, 4, 8], [-11, -20, -24]]
[[1, 0, 0], [1, 2, 0], [1, 4, 8], [-13, -16, -16]]
[[1, 0, 0], [1, 2, 0], [1, 4, 8], [-17, -20, -16]]
[[1, 0, 0], [1, 2, 0], [1, 4, 8], [-19, -20, -8]]
[[1, 0, 0], [1, 2, 0], [1, 4, 8], [-19, -26, -32]]
[[1, 0, 0], [1, 2, 0], [1, 4, 8], [-29, -32, -16]]
[[1, 0, 0], [1, 2, 0], [1, 4, 8], [-41, -52, -48]]
[[1, 0, 0], [1, 2, 0], [1, 4, 8], [-5, -8, -8]]
[[1, 0, 0], [1, 2, 0], [1, 4, 8], [-59, -68, -40]]
[[1, 0, 0], [1, 2, 0], [1, 4, 8], [-69, -96, -112]]
[[1, 0, 0], [1, 2, 0], [1, 4, 9], [-17, -20, -9]]
[[1, 0, 0], [1, 2, 0], [1, 42, 140], [-69, -98, -140]]
[[1, 0, 0], [1, 2, 0], [1, 42, 48], [-11, -46, -48]]
[[1, 0, 0], [1, 2, 0], [1, 42, 48], [-23, -54, -48]]
[[1, 0, 0], [1, 2, 0], [1, 42, 48], [-35, -102, -96]]
[[1, 0, 0], [1, 2, 0], [1, 42, 50], [-49, -58, -50]]
[[1, 0, 0], [1, 2, 0], [1, 42, 56], [-27, -182, -224]]
[[1, 0, 0], [1, 2, 0], [1, 42, 56], [-41, -154, -168]]
[[1, 0, 0], [1, 2, 0], [1, 42, 70], [-69, -98, -70]]
[[1, 0, 0], [1, 2, 0], [1, 44, 48], [-11, -52, -48]]
[[1, 0, 0], [1, 2, 0], [1, 44, 56], [-13, -96, -112]]
[[1, 0, 0], [1, 2, 0], [1, 5, 10], [-14, -25, -30]]
[[1, 0, 0], [1, 2, 0], [1, 5, 10], [-9, -13, -10]]
[[1, 0, 0], [1, 2, 0], [1, 5, 12], [-11, -13, -12]]
[[1, 0, 0], [1, 2, 0], [1, 5, 12], [-13, -16, -16]]
[[1, 0, 0], [1, 2, 0], [1, 5, 12], [-17, -22, -24]]
[[1, 0, 0], [1, 2, 0], [1, 5, 12], [-29, -40, -48]]
[[1, 0, 0], [1, 2, 0], [1, 5, 12], [-5, -9, -12]]
[[1, 0, 0], [1, 2, 0], [1, 5, 15], [-109, -50, -40]]
[[1, 0, 0], [1, 2, 0], [1, 5, 15], [-125, -58, -48]]
[[1, 0, 0], [1, 2, 0], [1, 5, 15], [-14, -7, -15]]
[[1, 0, 0], [1, 2, 0], [1, 5, 15], [-149, -70, -60]]
[[1, 0, 0], [1, 2, 0], [1, 5, 15], [-189, -90, -80]]
[[1, 0, 0], [1, 2, 0], [1, 5, 15], [-19, -10, -20]]
[[1, 0, 0], [1, 2, 0], [1, 5, 15], [-209, -85, -15]]
[[1, 0, 0], [1, 2, 0], [1, 5, 15], [-251, -103, -21]]
[[1, 0, 0], [1, 2, 0], [1, 5, 15], [-269, -130, -120]]
[[1, 0, 0], [1, 2, 0], [1, 5, 15], [-349, -145, -35]]
[[1, 0, 0], [1, 2, 0], [1, 5, 15], [-44, -25, -45]]
[[1, 0, 0], [1, 2, 0], [1, 5, 15], [-509, -250, -240]]
[[1, 0, 0], [1, 2, 0], [1, 5, 15], [-53, -25, -27]]
[[1, 0, 0], [1, 2, 0], [1, 5, 15], [-59, -25, -15]]
[[1, 0, 0], [1, 2, 0], [1, 5, 15], [-61, -26, -16]]
[[1, 0, 0], [1, 2, 0], [1, 5, 15], [-69, -30, -20]]
[[1, 0, 0], [1, 2, 0], [1, 5, 15], [-77, -34, -24]]
[[1, 0, 0], [1, 2, 0], [1, 5, 15], [-839, -355, -105]]
[[1, 0, 0], [1, 2, 0], [1, 5, 15], [-89, -40, -30]]
[[1, 0, 0], [1, 2, 0], [1, 5, 18], [-17, -13, -18]]
[[1, 0, 0], [1, 2, 0], [1, 5, 6], [-17, -13, -6]]
[[1, 0, 0], [1, 2, 0], [1, 5, 6], [-17, -16, -12]]
[[1, 0, 0], [1, 2, 0], [1, 5, 6], [-17, -28, -24]]
[[1, 0, 0], [1, 2, 0], [1, 5, 6], [-21, -28, -16]]
[[1, 0, 0], [1, 2, 0], [1, 5, 6], [-29, -30, -24]]
[[1, 0, 0], [1, 2, 0], [1, 5, 6], [-35, -31, -18]]
[[1, 0, 0], [1, 2, 0], [1, 5, 6], [-53, -58, -48]]
[[1, 0, 0], [1, 2, 0], [1, 5, 6], [-53, -76, -48]]
[[1, 0, 0], [1, 2, 0], [1, 5, 6], [-9, -15, -10]]
[[1, 0, 0], [1, 2, 0], [1, 5, 8], [-11, -16, -16]]
[[1, 0, 0], [1, 2, 0], [1, 5, 8], [-19, -30, -32]]
[[1, 0, 0], [1, 2, 0], [1, 5, 8], [-7, -9, -8]]
[[1, 0, 0], [1, 2, 0], [1, 5, 9], [-17, -21, -9]]
[[1, 0, 0], [1, 2, 0], [1, 50, 120], [-19, -70, -160]]
[[1, 0, 0], [1, 2, 0], [1, 50, 120], [-59, -70, -120]]
[[1, 0, 0], [1, 2, 0], [1, 50, 120], [-89, -130, -240]]
[[1, 0, 0], [1, 2, 0], [1, 50, 240], [-59, -70, -240]]
[[1, 0, 0], [1, 2, 0], [1, 50, 60], [-149, -250, -240]]
[[1, 0, 0], [1, 2, 0], [1, 50, 60], [-19, -70, -80]]
[[1, 0, 0], [1, 2, 0], [1, 50, 60], [-29, -58, -60]]
[[1, 0, 0], [1, 2, 0], [1, 50, 60], [-59, -70, -60]]
[[1, 0, 0], [1, 2, 0], [1, 50, 60], [-69, -90, -80]]
[[1, 0, 0], [1, 2, 0], [1, 50, 60], [-89, -130, -120]]
[[1, 0, 0], [1, 2, 0], [1, 50, 80], [-119, -190, -240]]
[[1, 0, 0], [1, 2, 0], [1, 50, 80], [-19, -54, -80]]
[[1, 0, 0], [1, 2, 0], [1, 50, 80], [-39, -110, -160]]
[[1, 0, 0], [1, 2, 0], [1, 50, 80], [-59, -70, -80]]
[[1, 0, 0], [1, 2, 0], [1, 52, 60], [-29, -68, -60]]
[[1, 0, 0], [1, 2, 0], [1, 54, 78], [-77, -102, -78]]
[[1, 0, 0], [1, 2, 0], [1, 56, 72], [-35, -88, -72]]
[[1, 0, 0], [1, 2, 0], [1, 56, 72], [-53, -160, -144]]
[[1, 0, 0], [1, 2, 0], [1, 6, 10], [-149, -78, -50]]
[[1, 0, 0], [1, 2, 0], [1, 6, 10], [-29, -14, -10]]
[[1, 0, 0], [1, 2, 0], [1, 6, 10], [-29, -18, -20]]
[[1, 0, 0], [1, 2, 0], [1, 6, 10], [-49, -22, -10]]
[[1, 0, 0], [1, 2, 0], [1, 6, 10], [-49, -34, -40]]
[[1, 0, 0], [1, 2, 0], [1, 6, 10], [-59, -34, -30]]
[[1, 0, 0], [1, 2, 0], [1, 6, 10], [-89, -66, -80]]
[[1, 0, 0], [1, 2, 0], [1, 6, 12], [-107, -102, -96]]
[[1, 0, 0], [1, 2, 0], [1, 6, 12], [-11, -22, -32]]
[[1, 0, 0], [1, 2, 0], [1, 6, 12], [-167, -138, -84]]
[[1, 0, 0], [1, 2, 0], [1, 6, 12], [-17, -14, -12]]
[[1, 0, 0], [1, 2, 0], [1, 6, 12], [-17, -30, -36]]
[[1, 0, 0], [1, 2, 0], [1, 6, 12], [-29, -34, -48]]
[[1, 0, 0], [1, 2, 0], [1, 6, 12], [-35, -34, -36]]
[[1, 0, 0], [1, 2, 0], [1, 6, 12], [-41, -30, -12]]
[[1, 0, 0], [1, 2, 0], [1, 6, 12], [-43, -38, -32]]
[[1, 0, 0], [1, 2, 0], [1, 6, 12], [-69, -54, -28]]
[[1, 0, 0], [1, 2, 0], [1, 6, 16], [-11, -18, -32]]
[[1, 0, 0], [1, 2, 0], [1, 6, 16], [-5, -12, -24]]
[[1, 0, 0], [1, 2, 0], [1, 6, 16], [-5, -8, -16]]
[[1, 0, 0], [1, 2, 0], [1, 6, 18], [-17, -22, -18]]
[[1, 0, 0], [1, 2, 0], [1, 6, 20], [-19, -10, -20]]
[[1, 0, 0], [1, 2, 0], [1, 6, 20], [-29, -14, -20]]
[[1, 0, 0], [1, 2, 0], [1, 6, 20], [-29, -18, -40]]
[[1, 0, 0], [1, 2, 0], [1, 6, 20], [-49, -34, -80]]
[[1, 0, 0], [1, 2, 0], [1, 6, 20], [-59, -34, -60]]
[[1, 0, 0], [1, 2, 0], [1, 6, 24], [-11, -10, -24]]
[[1, 0, 0], [1, 2, 0], [1, 6, 24], [-17, -18, -48]]
[[1, 0, 0], [1, 2, 0], [1, 6, 24], [-19, -18, -40]]
[[1, 0, 0], [1, 2, 0], [1, 6, 24], [-23, -18, -24]]
[[1, 0, 0], [1, 2, 0], [1, 6, 24], [-27, -22, -32]]
[[1, 0, 0], [1, 2, 0], [1, 6, 24], [-35, -30, -48]]
[[1, 0, 0], [1, 2, 0], [1, 6, 24], [-59, -54, -96]]
[[1, 0, 0], [1, 2, 0], [1, 6, 28], [-13, -14, -28]]
[[1, 0, 0], [1, 2, 0], [1, 6, 32], [-7, -10, -32]]
[[1, 0, 0], [1, 2, 0], [1, 6, 7], [-6, -8, -7]]
[[1, 0, 0], [1, 2, 0], [1, 6, 8], [-11, -10, -8]]
[[1, 0, 0], [1, 2, 0], [1, 6, 8], [-11, -12, -12]]
[[1, 0, 0], [1, 2, 0], [1, 6, 8], [-11, -14, -8]]
[[1, 0, 0], [1, 2, 0], [1, 6, 8], [-119, -138, -120]]
[[1, 0, 0], [1, 2, 0], [1, 6, 8], [-14, -19, -12]]
[[1, 0, 0], [1, 2, 0], [1, 6, 8], [-155, -150, -96]]
[[1, 0, 0], [1, 2, 0], [1, 6, 8], [-17, -18, -16]]
[[1, 0, 0], [1, 2, 0], [1, 6, 8], [-17, -24, -16]]
[[1, 0, 0], [1, 2, 0], [1, 6, 8], [-19, -34, -32]]
[[1, 0, 0], [1, 2, 0], [1, 6, 8], [-23, -18, -8]]
[[1, 0, 0], [1, 2, 0], [1, 6, 8], [-23, -26, -24]]
[[1, 0, 0], [1, 2, 0], [1, 6, 8], [-23, -34, -24]]
[[1, 0, 0], [1, 2, 0], [1, 6, 8], [-29, -24, -12]]
[[1, 0, 0], [1, 2, 0], [1, 6, 8], [-29, -30, -24]]
[[1, 0, 0], [1, 2, 0], [1, 6, 8], [-35, -30, -16]]
[[1, 0, 0], [1, 2, 0], [1, 6, 8], [-41, -50, -48]]
[[1, 0, 0], [1, 2, 0], [1, 6, 8], [-41, -64, -48]]
[[1, 0, 0], [1, 2, 0], [1, 6, 8], [-47, -42, -24]]
[[1, 0, 0], [1, 2, 0], [1, 6, 8], [-59, -130, -120]]
[[1, 0, 0], [1, 2, 0], [1, 6, 8], [-59, -54, -32]]
[[1, 0, 0], [1, 2, 0], [1, 6, 8], [-83, -78, -48]]
[[1, 0, 0], [1, 2, 0], [1, 6, 8], [-9, -16, -16]]
[[1, 0, 0], [1, 2, 0], [1, 6, 8], [-9, -20, -20]]
[[1, 0, 0], [1, 2, 0], [1, 6, 9], [-8, -12, -9]]
[[1, 0, 0], [1, 2, 0], [1, 65, 105], [-209, -145, -105]]
[[1, 0, 0], [1, 2, 0], [1, 66, 80], [-19, -70, -80]]
[[1, 0, 0], [1, 2, 0], [1, 66, 96], [-23, -78, -96]]
[[1, 0, 0], [1, 2, 0], [1, 7, 10], [-14, -13, -10]]
[[1, 0, 0], [1, 2, 0], [1, 7, 10], [-19, -23, -10]]
[[1, 0, 0], [1, 2, 0], [1, 7, 10], [-25, -32, -16]]
[[1, 0, 0], [1, 2, 0], [1, 7, 10], [-29, -33, -30]]
[[1, 0, 0], [1, 2, 0], [1, 7, 10], [-29, -38, -20]]
[[1, 0, 0], [1, 2, 0], [1, 7, 10], [-49, -68, -40]]
[[1, 0, 0], [1, 2, 0], [1, 7, 10], [-89, -128, -80]]
[[1, 0, 0], [1, 2, 0], [1, 7, 12], [-5, -11, -12]]
[[1, 0, 0], [1, 2, 0], [1, 7, 15], [-29, -23, -15]]
[[1, 0, 0], [1, 2, 0], [1, 7, 20], [-9, -18, -40]]
[[1, 0, 0], [1, 2, 0], [1, 7, 35], [-69, -63, -35]]
[[1, 0, 0], [1, 2, 0], [1, 7, 8], [-11, -20, -16]]
[[1, 0, 0], [1, 2, 0], [1, 7, 8], [-19, -38, -32]]
[[1, 0, 0], [1, 2, 0], [1, 72, 80], [-19, -88, -80]]
[[1, 0, 0], [1, 2, 0], [1, 72, 84], [-41, -96, -84]]
[[1, 0, 0], [1, 2, 0], [1, 8, 10], [-149, -88, -50]]
[[1, 0, 0], [1, 2, 0], [1, 8, 10], [-19, -12, -10]]
[[1, 0, 0], [1, 2, 0], [1, 8, 10], [-25, -18, -16]]
[[1, 0, 0], [1, 2, 0], [1, 8, 10], [-29, -22, -20]]
[[1, 0, 0], [1, 2, 0], [1, 8, 10], [-49, -42, -40]]
[[1, 0, 0], [1, 2, 0], [1, 8, 10], [-59, -40, -30]]
[[1, 0, 0], [1, 2, 0], [1, 8, 10], [-89, -82, -80]]
[[1, 0, 0], [1, 2, 0], [1, 8, 12], [-125, -160, -72]]
[[1, 0, 0], [1, 2, 0], [1, 8, 12], [-13, -20, -16]]
[[1, 0, 0], [1, 2, 0], [1, 8, 12], [-17, -16, -12]]
[[1, 0, 0], [1, 2, 0], [1, 8, 12], [-17, -22, -24]]
[[1, 0, 0], [1, 2, 0], [1, 8, 12], [-233, -304, -144]]
[[1, 0, 0], [1, 2, 0], [1, 8, 12], [-29, -24, -12]]
[[1, 0, 0], [1, 2, 0], [1, 8, 12], [-29, -42, -48]]
[[1, 0, 0], [1, 2, 0], [1, 8, 12], [-29, -52, -48]]
[[1, 0, 0], [1, 2, 0], [1, 8, 12], [-35, -40, -12]]
[[1, 0, 0], [1, 2, 0], [1, 8, 12], [-35, -40, -36]]
[[1, 0, 0], [1, 2, 0], [1, 8, 12], [-41, -48, -16]]
[[1, 0, 0], [1, 2, 0], [1, 8, 12], [-53, -64, -24]]
[[1, 0, 0], [1, 2, 0], [1, 8, 12], [-71, -88, -36]]
[[1, 0, 0], [1, 2, 0], [1, 8, 12], [-89, -112, -48]]
[[1, 0, 0], [1, 2, 0], [1, 8, 12], [-89, -208, -240]]
[[1, 0, 0], [1, 2, 0], [1, 8, 12], [-89, -88, -60]]
[[1, 0, 0], [1, 2, 0], [1, 8, 12], [-9, -16, -16]]
[[1, 0, 0], [1, 2, 0], [1, 8, 12], [-9, -20, -20]]
[[1, 0, 0], [1, 2, 0], [1, 8, 14], [-13, -16, -14]]
[[1, 0, 0], [1, 2, 0], [1, 8, 15], [-29, -16, -15]]
[[1, 0, 0], [1, 2, 0], [1, 8, 16], [-11, -16, -16]]
[[1, 0, 0], [1, 2, 0], [1, 8, 16], [-11, -22, -32]]
[[1, 0, 0], [1, 2, 0], [1, 8, 16], [-19, -24, -16]]
[[1, 0, 0], [1, 2, 0], [1, 8, 16], [-23, -40, -48]]
[[1, 0, 0], [1, 2, 0], [1, 8, 16], [-59, -88, -80]]
[[1, 0, 0], [1, 2, 0], [1, 8, 16], [-7, -12, -16]]
[[1, 0, 0], [1, 2, 0], [1, 8, 18], [-17, -24, -18]]
[[1, 0, 0], [1, 2, 0], [1, 8, 20], [-9, -16, -20]]
[[1, 0, 0], [1, 2, 0], [1, 8, 24], [-125, -160, -144]]
[[1, 0, 0], [1, 2, 0], [1, 8, 24], [-17, -28, -48]]
[[1, 0, 0], [1, 2, 0], [1, 8, 24], [-35, -40, -24]]
[[1, 0, 0], [1, 2, 0], [1, 8, 24], [-5, -12, -24]]
[[1, 0, 0], [1, 2, 0], [1, 8, 24], [-53, -64, -48]]
[[1, 0, 0], [1, 2, 0], [1, 8, 24], [-71, -88, -72]]
[[1, 0, 0], [1, 2, 0], [1, 8, 30], [-29, -16, -30]]
[[1, 0, 0], [1, 2, 0], [1, 8, 36], [-17, -16, -36]]
[[1, 0, 0], [1, 2, 0], [1, 8, 48], [-11, -16, -48]]
[[1, 0, 0], [1, 2, 0], [1, 9, 14], [-13, -26, -28]]
[[1, 0, 0], [1, 2, 0], [1, 9, 14], [-20, -33, -42]]
[[1, 0, 0], [1, 2, 0], [1, 9, 14], [-41, -33, -14]]
[[1, 0, 0], [1, 2, 0], [1, 9, 14], [-41, -96, -112]]
[[1, 0, 0], [1, 2, 0], [1, 9, 14], [-83, -75, -42]]
[[1, 0, 0], [1, 2, 0], [1, 9, 14], [-9, -16, -16]]
[[1, 0, 0], [1, 2, 0], [1, 9, 42], [-41, -33, -42]]
[[1, 0, 0], [1, 2, 0], [1, 90, 110], [-109, -130, -110]]
[[1, 0, 0], [1, 2, 0], [1, 90, 220], [-109, -130, -220]]
[[1, 0, 0], [1, 2, 0], [10, 1, 12], [-14, -5, -12]]
[[1, 0, 0], [1, 2, 0], [10, 11, 12], [-25, -24, -16]]
[[1, 0, 0], [1, 2, 0], [10, 11, 12], [-35, -34, -24]]
[[1, 0, 0], [1, 2, 0], [10, 11, 12], [-65, -64, -48]]
[[1, 0, 0], [1, 2, 0], [10, 11, 18], [-17, -13, -18]]
[[1, 0, 0], [1, 2, 0], [10, 11, 18], [-26, -19, -18]]
[[1, 0, 0], [1, 2, 0], [10, 11, 18], [-53, -52, -72]]
[[1, 0, 0], [1, 2, 0], [10, 17, 18], [-17, -19, -18]]
[[1, 0, 0], [1, 2, 0], [10, 3, 12], [-14, -7, -12]]
[[1, 0, 0], [1, 2, 0], [10, 5, 12], [-25, -16, -16]]
[[1, 0, 0], [1, 2, 0], [10, 5, 12], [-35, -22, -24]]
[[1, 0, 0], [1, 2, 0], [10, 5, 12], [-65, -40, -48]]
[[1, 0, 0], [1, 2, 0], [10, 5, 18], [-17, -7, -18]]
[[1, 0, 0], [1, 2, 0], [10, 5, 18], [-26, -13, -18]]
[[1, 0, 0], [1, 2, 0], [10, 9, 12], [-14, -13, -12]]
[[1, 0, 0], [1, 2, 0], [101, 10, 160], [-239, -30, -320]]
[[1, 0, 0], [1, 2, 0], [11, 0, 16], [-101, -64, -48]]
[[1, 0, 0], [1, 2, 0], [11, 0, 16], [-103, -24, -104]]
[[1, 0, 0], [1, 2, 0], [11, 0, 16], [-109, -48, -80]]
[[1, 0, 0], [1, 2, 0], [11, 0, 16], [-143, -88, -72]]
[[1, 0, 0], [1, 2, 0], [11, 0, 16], [-17, -4, -16]]
[[1, 0, 0], [1, 2, 0], [11, 0, 16], [-19, -3, -20]]
[[1, 0, 0], [1, 2, 0], [11, 0, 16], [-197, -64, -176]]
[[1, 0, 0], [1, 2, 0], [11, 0, 16], [-21, -8, -16]]
[[1, 0, 0], [1, 2, 0], [11, 0, 16], [-23, -4, -24]]
[[1, 0, 0], [1, 2, 0], [11, 0, 16], [-269, -160, -144]]
[[1, 0, 0], [1, 2, 0], [11, 0, 16], [-29, -10, -24]]
[[1, 0, 0], [1, 2, 0], [11, 0, 16], [-31, -6, -32]]
[[1, 0, 0], [1, 2, 0], [11, 0, 16], [-39, -8, -40]]
[[1, 0, 0], [1, 2, 0], [11, 0, 16], [-53, -16, -48]]
[[1, 0, 0], [1, 2, 0], [11, 0, 16], [-55, -12, -56]]
[[1, 0, 0], [1, 2, 0], [11, 0, 16], [-59, -28, -40]]
[[1, 0, 0], [1, 2, 0], [11, 0, 16], [-59, -40, -24]]
[[1, 0, 0], [1, 2, 0], [11, 10, 16], [-17, -14, -16]]
[[1, 0, 0], [1, 2, 0], [11, 10, 16], [-31, -26, -32]]
[[1, 0, 0], [1, 2, 0], [11, 10, 20], [-103, -50, -52]]
[[1, 0, 0], [1, 2, 0], [11, 10, 20], [-109, -50, -40]]
[[1, 0, 0], [1, 2, 0], [11, 10, 20], [-125, -58, -48]]
[[1, 0, 0], [1, 2, 0], [11, 10, 20], [-149, -70, -60]]
