[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-100, -55, -44]]
[[1, 0, 0], [0, 1, 0], [33, 36, 44], [-209, -114, -132]]
[[1, 0, 0], [0, 1, 0], [33, 36, 44], [-209, -222, -264]]
[[1, 0, 0], [0, 1, 0], [33, 36, 44], [-231, -116, -132]]
[[1, 0, 0], [0, 1, 0], [33, 36, 44], [-231, -224, -264]]
[[1, 0, 0], [0, 1, 0], [33, 36, 44], [-2387, -888, -924]]
[[1, 0, 0], [0, 1, 0], [33, 36, 44], [-242, -69, -66]]
[[1, 0, 0], [0, 1, 0], [33, 36, 44], [-2431, -636, -572]]
[[1, 0, 0], [0, 1, 0], [33, 36, 44], [-275, -104, -110]]
[[1, 0, 0], [0, 1, 0], [33, 36, 44], [-275, -120, -132]]
[[1, 0, 0], [0, 1, 0], [33, 36, 44], [-319, -124, -132]]
[[1, 0, 0], [0, 1, 0], [33, 36, 44], [-330, -173, -198]]
[[1, 0, 0], [0, 1, 0], [33, 36, 44], [-330, -189, -220]]
[[1, 0, 0], [0, 1, 0], [33, 36, 44], [-352, -159, -176]]
[[1, 0, 0], [0, 1, 0], [33, 36, 44], [-352, -223, -264]]
[[1, 0, 0], [0, 1, 0], [33, 36, 44], [-3575, -948, -858]]
[[1, 0, 0], [0, 1, 0], [33, 36, 44], [-363, -392, -462]]
[[1, 0, 0], [0, 1, 0], [33, 36, 44], [-407, -84, -66]]
[[1, 0, 0], [0, 1, 0], [33, 36, 44], [-462, -153, -154]]
[[1, 0, 0], [0, 1, 0], [33, 36, 44], [-495, -204, -220]]
[[1, 0, 0], [0, 1, 0], [33, 36, 44], [-506, -237, -264]]
[[1, 0, 0], [0, 1, 0], [33, 36, 44], [-55, -49, -55]]
[[1, 0, 0], [0, 1, 0], [33, 36, 44], [-55, -58, -66]]
[[1, 0, 0], [0, 1, 0], [33, 36, 44], [-627, -344, -396]]
[[1, 0, 0], [0, 1, 0], [33, 36, 44], [-627, -360, -418]]
[[1, 0, 0], [0, 1, 0], [33, 36, 44], [-671, -156, -132]]
[[1, 0, 0], [0, 1, 0], [33, 36, 44], [-7007, -1884, -1716]]
[[1, 0, 0], [0, 1, 0], [33, 36, 44], [-715, -168, -143]]
[[1, 0, 0], [0, 1, 0], [33, 36, 44], [-715, -304, -330]]
[[1, 0, 0], [0, 1, 0], [33, 36, 44], [-77, -74, -88]]
[[1, 0, 0], [0, 1, 0], [33, 36, 44], [-847, -300, -308]]
[[1, 0, 0], [0, 1, 0], [33, 36, 44], [-935, -492, -561]]
[[1, 0, 0], [0, 1, 0], [33, 36, 44], [-935, -564, -660]]
[[1, 0, 0], [0, 1, 0], [33, 36, 44], [-968, -471, -528]]
[[1, 0, 0], [0, 1, 0], [33, 36, 44], [-968, -615, -726]]
[[1, 0, 0], [0, 1, 0], [33, 36, 44], [-99, -100, -110]]
[[1, 0, 0], [0, 1, 0], [33, 36, 44], [-99, -56, -66]]
[[1, 0, 0], [0, 1, 0], [33, 36, 44], [-99, -84, -88]]
[[1, 0, 0], [0, 1, 0], [33, 364, 396], [-66, -365, -396]]
[[1, 0, 0], [0, 1, 0], [33, 364, 396], [-99, -368, -396]]
[[1, 0, 0], [0, 1, 0], [33, 364, 396], [-99, -548, -594]]
[[1, 0, 0], [0, 1, 0], [33, 38, 154], [-44, -39, -154]]
[[1, 0, 0], [0, 1, 0], [33, 38, 154], [-55, -42, -154]]
[[1, 0, 0], [0, 1, 0], [33, 38, 55], [-143, -126, -165]]
[[1, 0, 0], [0, 1, 0], [33, 38, 55], [-143, -156, -220]]
[[1, 0, 0], [0, 1, 0], [33, 38, 77], [-99, -82, -154]]
[[1, 0, 0], [0, 1, 0], [33, 4, 132], [-143, -12, -132]]
[[1, 0, 0], [0, 1, 0], [33, 4, 132], [-165, -14, -165]]
[[1, 0, 0], [0, 1, 0], [33, 4, 132], [-231, -20, -396]]
[[1, 0, 0], [0, 1, 0], [33, 4, 132], [-231, -20, -462]]
[[1, 0, 0], [0, 1, 0], [33, 4, 132], [-275, -24, -330]]
[[1, 0, 0], [0, 1, 0], [33, 4, 132], [-55, -8, -176]]
[[1, 0, 0], [0, 1, 0], [33, 4, 132], [-77, -6, -132]]
[[1, 0, 0], [0, 1, 0], [33, 4, 132], [-99, -20, -330]]
[[1, 0, 0], [0, 1, 0], [33, 4, 132], [-99, -8, -132]]
[[1, 0, 0], [0, 1, 0], [33, 4, 132], [-99, -8, -198]]
[[1, 0, 0], [0, 1, 0], [33, 4, 198], [-165, -14, -396]]
[[1, 0, 0], [0, 1, 0], [33, 4, 198], [-99, -8, -198]]
[[1, 0, 0], [0, 1, 0], [33, 4, 198], [-99, -8, -297]]
[[1, 0, 0], [0, 1, 0], [33, 4, 36], [-1155, -104, -45]]
[[1, 0, 0], [0, 1, 0], [33, 4, 36], [-1287, -116, -54]]
[[1, 0, 0], [0, 1, 0], [33, 4, 36], [-1375, -124, -60]]
[[1, 0, 0], [0, 1, 0], [33, 4, 36], [-154, -13, -66]]
[[1, 0, 0], [0, 1, 0], [33, 4, 36], [-154, -13, -84]]
[[1, 0, 0], [0, 1, 0], [33, 4, 36], [-165, -14, -60]]
[[1, 0, 0], [0, 1, 0], [33, 4, 36], [-165, -14, -99]]
[[1, 0, 0], [0, 1, 0], [33, 4, 36], [-1815, -164, -90]]
[[1, 0, 0], [0, 1, 0], [33, 4, 36], [-198, -17, -54]]
[[1, 0, 0], [0, 1, 0], [33, 4, 36], [-2079, -188, -108]]
[[1, 0, 0], [0, 1, 0], [33, 4, 36], [-2475, -224, -135]]
[[1, 0, 0], [0, 1, 0], [33, 4, 36], [-275, -24, -132]]
[[1, 0, 0], [0, 1, 0], [33, 4, 36], [-275, -24, -150]]
[[1, 0, 0], [0, 1, 0], [33, 4, 36], [-3135, -284, -180]]
[[1, 0, 0], [0, 1, 0], [33, 4, 36], [-352, -31, -48]]
[[1, 0, 0], [0, 1, 0], [33, 4, 36], [-396, -35, -198]]
[[1, 0, 0], [0, 1, 0], [33, 4, 36], [-396, -35, -216]]
[[1, 0, 0], [0, 1, 0], [33, 4, 36], [-4455, -404, -270]]
[[1, 0, 0], [0, 1, 0], [33, 4, 36], [-462, -41, -72]]
[[1, 0, 0], [0, 1, 0], [33, 4, 36], [-561, -50, -153]]
[[1, 0, 0], [0, 1, 0], [33, 4, 36], [-759, -68, -396]]
[[1, 0, 0], [0, 1, 0], [33, 4, 36], [-759, -68, -414]]
[[1, 0, 0], [0, 1, 0], [33, 4, 36], [-792, -71, -144]]
[[1, 0, 0], [0, 1, 0], [33, 4, 36], [-8415, -764, -540]]
[[1, 0, 0], [0, 1, 0], [33, 4, 36], [-891, -80, -324]]
[[1, 0, 0], [0, 1, 0], [33, 4, 36], [-99, -8, -54]]
[[1, 0, 0], [0, 1, 0], [33, 4, 396], [-99, -8, -396]]
[[1, 0, 0], [0, 1, 0], [33, 4, 396], [-99, -8, -594]]
[[1, 0, 0], [0, 1, 0], [33, 4, 44], [-110, -9, -60]]
[[1, 0, 0], [0, 1, 0], [33, 4, 44], [-110, -9, -66]]
[[1, 0, 0], [0, 1, 0], [33, 4, 44], [-1232, -111, -462]]
[[1, 0, 0], [0, 1, 0], [33, 4, 44], [-1287, -116, -286]]
[[1, 0, 0], [0, 1, 0], [33, 4, 44], [-1375, -124, -660]]
[[1, 0, 0], [0, 1, 0], [33, 4, 44], [-143, -12, -44]]
[[1, 0, 0], [0, 1, 0], [33, 4, 44], [-143, -12, -66]]
[[1, 0, 0], [0, 1, 0], [33, 4, 44], [-165, -14, -55]]
[[1, 0, 0], [0, 1, 0], [33, 4, 44], [-176, -15, -132]]
[[1, 0, 0], [0, 1, 0], [33, 4, 44], [-1859, -168, -429]]
[[1, 0, 0], [0, 1, 0], [33, 4, 44], [-187, -16, -132]]
[[1, 0, 0], [0, 1, 0], [33, 4, 44], [-187, -16, -66]]
[[1, 0, 0], [0, 1, 0], [33, 4, 44], [-187, -36, -176]]
[[1, 0, 0], [0, 1, 0], [33, 4, 44], [-198, -17, -88]]
[[1, 0, 0], [0, 1, 0], [33, 4, 44], [-209, -18, -132]]
[[1, 0, 0], [0, 1, 0], [33, 4, 44], [-209, -30, -264]]
[[1, 0, 0], [0, 1, 0], [33, 4, 44], [-231, -20, -132]]
[[1, 0, 0], [0, 1, 0], [33, 4, 44], [-231, -20, -154]]
[[1, 0, 0], [0, 1, 0], [33, 4, 44], [-231, -32, -264]]
[[1, 0, 0], [0, 1, 0], [33, 4, 44], [-2387, -216, -924]]
[[1, 0, 0], [0, 1, 0], [33, 4, 44], [-242, -21, -66]]
[[1, 0, 0], [0, 1, 0], [33, 4, 44], [-275, -24, -110]]
[[1, 0, 0], [0, 1, 0], [33, 4, 44], [-275, -24, -132]]
[[1, 0, 0], [0, 1, 0], [33, 4, 44], [-319, -28, -132]]
[[1, 0, 0], [0, 1, 0], [33, 4, 44], [-319, -28, -44]]
[[1, 0, 0], [0, 1, 0], [33, 4, 44], [-330, -29, -198]]
[[1, 0, 0], [0, 1, 0], [33, 4, 44], [-330, -29, -220]]
[[1, 0, 0], [0, 1, 0], [33, 4, 44], [-352, -31, -176]]
[[1, 0, 0], [0, 1, 0], [33, 4, 44], [-352, -31, -264]]
[[1, 0, 0], [0, 1, 0], [33, 4, 44], [-3575, -324, -858]]
[[1, 0, 0], [0, 1, 0], [33, 4, 44], [-363, -56, -462]]
[[1, 0, 0], [0, 1, 0], [33, 4, 44], [-385, -34, -165]]
[[1, 0, 0], [0, 1, 0], [33, 4, 44], [-407, -36, -132]]
[[1, 0, 0], [0, 1, 0], [33, 4, 44], [-407, -36, -66]]
[[1, 0, 0], [0, 1, 0], [33, 4, 44], [-462, -41, -154]]
[[1, 0, 0], [0, 1, 0], [33, 4, 44], [-506, -45, -264]]
[[1, 0, 0], [0, 1, 0], [33, 4, 44], [-55, -10, -66]]
[[1, 0, 0], [0, 1, 0], [33, 4, 44], [-55, -12, -44]]
[[1, 0, 0], [0, 1, 0], [33, 4, 44], [-55, -9, -55]]
[[1, 0, 0], [0, 1, 0], [33, 4, 44], [-627, -56, -396]]
[[1, 0, 0], [0, 1, 0], [33, 4, 44], [-627, -56, -418]]
[[1, 0, 0], [0, 1, 0], [33, 4, 44], [-671, -60, -132]]
[[1, 0, 0], [0, 1, 0], [33, 4, 44], [-7007, -636, -1716]]
[[1, 0, 0], [0, 1, 0], [33, 4, 44], [-715, -64, -143]]
[[1, 0, 0], [0, 1, 0], [33, 4, 44], [-715, -64, -330]]
[[1, 0, 0], [0, 1, 0], [33, 4, 44], [-77, -10, -88]]
[[1, 0, 0], [0, 1, 0], [33, 4, 44], [-77, -6, -44]]
[[1, 0, 0], [0, 1, 0], [33, 4, 44], [-847, -76, -308]]
[[1, 0, 0], [0, 1, 0], [33, 4, 44], [-935, -84, -561]]
[[1, 0, 0], [0, 1, 0], [33, 4, 44], [-935, -84, -660]]
[[1, 0, 0], [0, 1, 0], [33, 4, 44], [-968, -87, -528]]
[[1, 0, 0], [0, 1, 0], [33, 4, 44], [-968, -87, -726]]
[[1, 0, 0], [0, 1, 0], [33, 4, 44], [-99, -20, -110]]
[[1, 0, 0], [0, 1, 0], [33, 4, 44], [-99, -20, -88]]
[[1, 0, 0], [0, 1, 0], [33, 4, 44], [-99, -8, -44]]
[[1, 0, 0], [0, 1, 0], [33, 4, 44], [-99, -8, -66]]
[[1, 0, 0], [0, 1, 0], [33, 4, 66], [-110, -15, -198]]
[[1, 0, 0], [0, 1, 0], [33, 4, 66], [-121, -10, -132]]
[[1, 0, 0], [0, 1, 0], [33, 4, 66], [-132, -21, -154]]
[[1, 0, 0], [0, 1, 0], [33, 4, 66], [-143, -12, -132]]
[[1, 0, 0], [0, 1, 0], [33, 4, 66], [-143, -12, -66]]
[[1, 0, 0], [0, 1, 0], [33, 4, 66], [-143, -24, -264]]
[[1, 0, 0], [0, 1, 0], [33, 4, 66], [-143, -36, -198]]
[[1, 0, 0], [0, 1, 0], [33, 4, 66], [-165, -14, -132]]
[[1, 0, 0], [0, 1, 0], [33, 4, 66], [-231, -20, -132]]
[[1, 0, 0], [0, 1, 0], [33, 4, 66], [-231, -20, -198]]
[[1, 0, 0], [0, 1, 0], [33, 4, 66], [-231, -20, -231]]
[[1, 0, 0], [0, 1, 0], [33, 4, 66], [-242, -21, -264]]
[[1, 0, 0], [0, 1, 0], [33, 4, 66], [-275, -24, -165]]
[[1, 0, 0], [0, 1, 0], [33, 4, 66], [-363, -56, -462]]
[[1, 0, 0], [0, 1, 0], [33, 4, 66], [-429, -38, -396]]
[[1, 0, 0], [0, 1, 0], [33, 4, 66], [-55, -7, -77]]
[[1, 0, 0], [0, 1, 0], [33, 4, 66], [-55, -8, -88]]
[[1, 0, 0], [0, 1, 0], [33, 4, 66], [-77, -13, -143]]
[[1, 0, 0], [0, 1, 0], [33, 4, 66], [-77, -21, -99]]
[[1, 0, 0], [0, 1, 0], [33, 4, 66], [-77, -6, -66]]
[[1, 0, 0], [0, 1, 0], [33, 4, 66], [-847, -76, -924]]
[[1, 0, 0], [0, 1, 0], [33, 4, 66], [-935, -84, -660]]
[[1, 0, 0], [0, 1, 0], [33, 4, 66], [-99, -20, -165]]
[[1, 0, 0], [0, 1, 0], [33, 4, 66], [-99, -8, -66]]
[[1, 0, 0], [0, 1, 0], [33, 4, 66], [-99, -8, -99]]
[[1, 0, 0], [0, 1, 0], [33, 4, 99], [-121, -10, -132]]
[[1, 0, 0], [0, 1, 0], [33, 4, 99], [-165, -14, -198]]
[[1, 0, 0], [0, 1, 0], [33, 4, 99], [-231, -20, -396]]
[[1, 0, 0], [0, 1, 0], [33, 4, 99], [-297, -26, -396]]
[[1, 0, 0], [0, 1, 0], [33, 40, 132], [-132, -65, -198]]
[[1, 0, 0], [0, 1, 0], [33, 40, 132], [-132, -83, -264]]
[[1, 0, 0], [0, 1, 0], [33, 40, 132], [-143, -48, -132]]
[[1, 0, 0], [0, 1, 0], [33, 40, 132], [-165, -59, -165]]
[[1, 0, 0], [0, 1, 0], [33, 40, 132], [-231, -128, -396]]
[[1, 0, 0], [0, 1, 0], [33, 40, 132], [-231, -146, -462]]
[[1, 0, 0], [0, 1, 0], [33, 40, 132], [-275, -114, -330]]
[[1, 0, 0], [0, 1, 0], [33, 40, 132], [-495, -224, -660]]
[[1, 0, 0], [0, 1, 0], [33, 40, 132], [-55, -56, -176]]
[[1, 0, 0], [0, 1, 0], [33, 40, 132], [-77, -42, -132]]
[[1, 0, 0], [0, 1, 0], [33, 40, 132], [-99, -62, -198]]
[[1, 0, 0], [0, 1, 0], [33, 40, 198], [-165, -86, -396]]
[[1, 0, 0], [0, 1, 0], [33, 40, 198], [-66, -41, -198]]
[[1, 0, 0], [0, 1, 0], [33, 40, 198], [-99, -62, -297]]
[[1, 0, 0], [0, 1, 0], [33, 40, 396], [-66, -41, -396]]
[[1, 0, 0], [0, 1, 0], [33, 40, 396], [-99, -62, -594]]
[[1, 0, 0], [0, 1, 0], [33, 40, 44], [-110, -63, -66]]
[[1, 0, 0], [0, 1, 0], [33, 40, 44], [-121, -46, -44]]
[[1, 0, 0], [0, 1, 0], [33, 40, 44], [-1232, -489, -462]]
[[1, 0, 0], [0, 1, 0], [33, 40, 44], [-1287, -350, -286]]
[[1, 0, 0], [0, 1, 0], [33, 40, 44], [-132, -65, -66]]
[[1, 0, 0], [0, 1, 0], [33, 40, 44], [-132, -83, -88]]
[[1, 0, 0], [0, 1, 0], [33, 40, 44], [-1375, -664, -660]]
[[1, 0, 0], [0, 1, 0], [33, 40, 44], [-143, -48, -44]]
[[1, 0, 0], [0, 1, 0], [33, 40, 44], [-165, -59, -55]]
[[1, 0, 0], [0, 1, 0], [33, 40, 44], [-175, -64, -60]]
[[1, 0, 0], [0, 1, 0], [33, 40, 44], [-176, -123, -132]]
[[1, 0, 0], [0, 1, 0], [33, 40, 44], [-1859, -519, -429]]
[[1, 0, 0], [0, 1, 0], [33, 40, 44], [-187, -124, -132]]
[[1, 0, 0], [0, 1, 0], [33, 40, 44], [-187, -180, -176]]
[[1, 0, 0], [0, 1, 0], [33, 40, 44], [-187, -70, -66]]
[[1, 0, 0], [0, 1, 0], [33, 40, 44], [-198, -89, -88]]
[[1, 0, 0], [0, 1, 0], [33, 40, 44], [-209, -126, -132]]
[[1, 0, 0], [0, 1, 0], [33, 40, 44], [-209, -246, -264]]
[[1, 0, 0], [0, 1, 0], [33, 40, 44], [-231, -128, -132]]
[[1, 0, 0], [0, 1, 0], [33, 40, 44], [-231, -146, -154]]
[[1, 0, 0], [0, 1, 0], [33, 40, 44], [-231, -248, -264]]
[[1, 0, 0], [0, 1, 0], [33, 40, 44], [-2387, -972, -924]]
[[1, 0, 0], [0, 1, 0], [33, 40, 44], [-242, -75, -66]]
[[1, 0, 0], [0, 1, 0], [33, 40, 44], [-2431, -688, -572]]
[[1, 0, 0], [0, 1, 0], [33, 40, 44], [-275, -114, -110]]
[[1, 0, 0], [0, 1, 0], [33, 40, 44], [-319, -136, -132]]
[[1, 0, 0], [0, 1, 0], [33, 40, 44], [-330, -191, -198]]
[[1, 0, 0], [0, 1, 0], [33, 40, 44], [-352, -175, -176]]
[[1, 0, 0], [0, 1, 0], [33, 40, 44], [-352, -247, -264]]
[[1, 0, 0], [0, 1, 0], [33, 40, 44], [-3575, -1026, -858]]
[[1, 0, 0], [0, 1, 0], [33, 40, 44], [-363, -434, -462]]
[[1, 0, 0], [0, 1, 0], [33, 40, 44], [-385, -169, -165]]
[[1, 0, 0], [0, 1, 0], [33, 40, 44], [-407, -144, -132]]
[[1, 0, 0], [0, 1, 0], [33, 40, 44], [-407, -90, -66]]
[[1, 0, 0], [0, 1, 0], [33, 40, 44], [-462, -167, -154]]
[[1, 0, 0], [0, 1, 0], [33, 40, 44], [-495, -224, -220]]
[[1, 0, 0], [0, 1, 0], [33, 40, 44], [-506, -261, -264]]
[[1, 0, 0], [0, 1, 0], [33, 40, 44], [-55, -48, -44]]
[[1, 0, 0], [0, 1, 0], [33, 40, 44], [-55, -54, -55]]
[[1, 0, 0], [0, 1, 0], [33, 40, 44], [-55, -64, -66]]
[[1, 0, 0], [0, 1, 0], [33, 40, 44], [-627, -380, -396]]
[[1, 0, 0], [0, 1, 0], [33, 40, 44], [-627, -398, -418]]
[[1, 0, 0], [0, 1, 0], [33, 40, 44], [-671, -168, -132]]
[[1, 0, 0], [0, 1, 0], [33, 40, 44], [-7007, -2040, -1716]]
[[1, 0, 0], [0, 1, 0], [33, 40, 44], [-715, -181, -143]]
[[1, 0, 0], [0, 1, 0], [33, 40, 44], [-715, -334, -330]]
[[1, 0, 0], [0, 1, 0], [33, 40, 44], [-77, -82, -88]]
[[1, 0, 0], [0, 1, 0], [33, 40, 44], [-847, -328, -308]]
[[1, 0, 0], [0, 1, 0], [33, 40, 44], [-935, -543, -561]]
[[1, 0, 0], [0, 1, 0], [33, 40, 44], [-935, -624, -660]]
[[1, 0, 0], [0, 1, 0], [33, 40, 44], [-968, -519, -528]]
[[1, 0, 0], [0, 1, 0], [33, 40, 44], [-968, -681, -726]]
[[1, 0, 0], [0, 1, 0], [33, 40, 44], [-99, -62, -66]]
[[1, 0, 0], [0, 1, 0], [33, 40, 44], [-99, -92, -88]]
[[1, 0, 0], [0, 1, 0], [33, 40, 66], [-110, -123, -198]]
[[1, 0, 0], [0, 1, 0], [33, 40, 66], [-121, -82, -132]]
[[1, 0, 0], [0, 1, 0], [33, 40, 66], [-132, -105, -154]]
[[1, 0, 0], [0, 1, 0], [33, 40, 66], [-132, -65, -99]]
[[1, 0, 0], [0, 1, 0], [33, 40, 66], [-132, -83, -132]]
[[1, 0, 0], [0, 1, 0], [33, 40, 66], [-143, -144, -198]]
[[1, 0, 0], [0, 1, 0], [33, 40, 66], [-143, -168, -264]]
[[1, 0, 0], [0, 1, 0], [33, 40, 66], [-143, -48, -66]]
[[1, 0, 0], [0, 1, 0], [33, 40, 66], [-143, -84, -132]]
[[1, 0, 0], [0, 1, 0], [33, 40, 66], [-165, -86, -132]]
[[1, 0, 0], [0, 1, 0], [33, 40, 66], [-231, -128, -198]]
[[1, 0, 0], [0, 1, 0], [33, 40, 66], [-231, -146, -231]]
[[1, 0, 0], [0, 1, 0], [33, 40, 66], [-231, -92, -132]]
[[1, 0, 0], [0, 1, 0], [33, 40, 66], [-275, -114, -165]]
[[1, 0, 0], [0, 1, 0], [33, 40, 66], [-429, -254, -396]]
[[1, 0, 0], [0, 1, 0], [33, 40, 66], [-495, -224, -330]]
[[1, 0, 0], [0, 1, 0], [33, 40, 66], [-55, -49, -77]]
[[1, 0, 0], [0, 1, 0], [33, 40, 66], [-55, -56, -88]]
[[1, 0, 0], [0, 1, 0], [33, 40, 66], [-77, -42, -66]]
[[1, 0, 0], [0, 1, 0], [33, 40, 66], [-77, -75, -99]]
[[1, 0, 0], [0, 1, 0], [33, 40, 66], [-77, -91, -143]]
[[1, 0, 0], [0, 1, 0], [33, 40, 66], [-847, -580, -924]]
[[1, 0, 0], [0, 1, 0], [33, 40, 66], [-935, -444, -660]]
[[1, 0, 0], [0, 1, 0], [33, 40, 66], [-99, -62, -99]]
[[1, 0, 0], [0, 1, 0], [33, 40, 88], [-231, -248, -528]]
[[1, 0, 0], [0, 1, 0], [33, 40, 88], [-55, -48, -88]]
[[1, 0, 0], [0, 1, 0], [33, 40, 88], [-55, -54, -110]]
[[1, 0, 0], [0, 1, 0], [33, 40, 88], [-55, -64, -132]]
[[1, 0, 0], [0, 1, 0], [33, 40, 88], [-77, -82, -176]]
[[1, 0, 0], [0, 1, 0], [33, 40, 88], [-99, -92, -176]]
[[1, 0, 0], [0, 1, 0], [33, 40, 99], [-121, -58, -132]]
[[1, 0, 0], [0, 1, 0], [33, 40, 99], [-165, -86, -198]]
[[1, 0, 0], [0, 1, 0], [33, 40, 99], [-231, -164, -396]]
[[1, 0, 0], [0, 1, 0], [33, 40, 99], [-297, -170, -396]]
[[1, 0, 0], [0, 1, 0], [33, 43, 55], [-143, -141, -165]]
[[1, 0, 0], [0, 1, 0], [33, 45, 77], [-99, -96, -154]]
[[1, 0, 0], [0, 1, 0], [33, 46, 143], [-55, -48, -143]]
[[1, 0, 0], [0, 1, 0], [33, 46, 66], [-110, -141, -198]]
[[1, 0, 0], [0, 1, 0], [33, 46, 66], [-121, -94, -132]]
[[1, 0, 0], [0, 1, 0], [33, 46, 66], [-132, -119, -154]]
[[1, 0, 0], [0, 1, 0], [33, 46, 66], [-132, -74, -99]]
[[1, 0, 0], [0, 1, 0], [33, 46, 66], [-132, -95, -132]]
[[1, 0, 0], [0, 1, 0], [33, 46, 66], [-143, -162, -198]]
[[1, 0, 0], [0, 1, 0], [33, 46, 66], [-143, -192, -264]]
[[1, 0, 0], [0, 1, 0], [33, 46, 66], [-143, -54, -66]]
[[1, 0, 0], [0, 1, 0], [33, 46, 66], [-143, -96, -132]]
[[1, 0, 0], [0, 1, 0], [33, 46, 66], [-165, -98, -132]]
[[1, 0, 0], [0, 1, 0], [33, 46, 66], [-231, -104, -132]]
[[1, 0, 0], [0, 1, 0], [33, 46, 66], [-231, -146, -198]]
[[1, 0, 0], [0, 1, 0], [33, 46, 66], [-231, -167, -231]]
[[1, 0, 0], [0, 1, 0], [33, 46, 66], [-242, -189, -264]]
[[1, 0, 0], [0, 1, 0], [33, 46, 66], [-275, -129, -165]]
[[1, 0, 0], [0, 1, 0], [33, 46, 66], [-363, -350, -462]]
[[1, 0, 0], [0, 1, 0], [33, 46, 66], [-429, -290, -396]]
[[1, 0, 0], [0, 1, 0], [33, 46, 66], [-495, -254, -330]]
[[1, 0, 0], [0, 1, 0], [33, 46, 66], [-55, -56, -77]]
[[1, 0, 0], [0, 1, 0], [33, 46, 66], [-55, -64, -88]]
[[1, 0, 0], [0, 1, 0], [33, 46, 66], [-77, -104, -143]]
[[1, 0, 0], [0, 1, 0], [33, 46, 66], [-77, -48, -66]]
[[1, 0, 0], [0, 1, 0], [33, 46, 66], [-77, -84, -99]]
[[1, 0, 0], [0, 1, 0], [33, 46, 66], [-847, -664, -924]]
[[1, 0, 0], [0, 1, 0], [33, 46, 66], [-935, -504, -660]]
[[1, 0, 0], [0, 1, 0], [33, 46, 66], [-99, -125, -165]]
[[1, 0, 0], [0, 1, 0], [33, 46, 66], [-99, -71, -99]]
[[1, 0, 0], [0, 1, 0], [33, 48, 176], [-55, -56, -176]]
[[1, 0, 0], [0, 1, 0], [33, 48, 176], [-55, -64, -220]]
[[1, 0, 0], [0, 1, 0], [33, 48, 55], [-143, -156, -165]]
[[1, 0, 0], [0, 1, 0], [33, 48, 55], [-143, -196, -220]]
[[1, 0, 0], [0, 1, 0], [33, 48, 88], [-231, -296, -528]]
[[1, 0, 0], [0, 1, 0], [33, 48, 88], [-55, -64, -110]]
[[1, 0, 0], [0, 1, 0], [33, 48, 88], [-55, -76, -132]]
[[1, 0, 0], [0, 1, 0], [33, 48, 88], [-77, -98, -176]]
[[1, 0, 0], [0, 1, 0], [33, 48, 88], [-99, -108, -176]]
[[1, 0, 0], [0, 1, 0], [33, 49, 99], [-121, -70, -132]]
[[1, 0, 0], [0, 1, 0], [33, 49, 99], [-165, -104, -198]]
[[1, 0, 0], [0, 1, 0], [33, 49, 99], [-231, -200, -396]]
[[1, 0, 0], [0, 1, 0], [33, 49, 99], [-297, -206, -396]]
[[1, 0, 0], [0, 1, 0], [33, 52, 132], [-132, -107, -264]]
[[1, 0, 0], [0, 1, 0], [33, 52, 132], [-132, -83, -198]]
[[1, 0, 0], [0, 1, 0], [33, 52, 132], [-143, -60, -132]]
[[1, 0, 0], [0, 1, 0], [33, 52, 132], [-165, -74, -165]]
[[1, 0, 0], [0, 1, 0], [33, 52, 132], [-231, -164, -396]]
[[1, 0, 0], [0, 1, 0], [33, 52, 132], [-231, -188, -462]]
[[1, 0, 0], [0, 1, 0], [33, 52, 132], [-275, -144, -330]]
[[1, 0, 0], [0, 1, 0], [33, 52, 132], [-495, -284, -660]]
[[1, 0, 0], [0, 1, 0], [33, 52, 132], [-55, -72, -176]]
[[1, 0, 0], [0, 1, 0], [33, 52, 132], [-77, -54, -132]]
[[1, 0, 0], [0, 1, 0], [33, 52, 132], [-99, -140, -330]]
[[1, 0, 0], [0, 1, 0], [33, 52, 132], [-99, -56, -132]]
[[1, 0, 0], [0, 1, 0], [33, 52, 132], [-99, -80, -198]]
[[1, 0, 0], [0, 1, 0], [33, 52, 154], [-44, -53, -154]]
[[1, 0, 0], [0, 1, 0], [33, 52, 154], [-55, -56, -154]]
[[1, 0, 0], [0, 1, 0], [33, 52, 66], [-121, -106, -132]]
[[1, 0, 0], [0, 1, 0], [33, 52, 66], [-132, -107, -132]]
[[1, 0, 0], [0, 1, 0], [33, 52, 66], [-132, -133, -154]]
[[1, 0, 0], [0, 1, 0], [33, 52, 66], [-132, -83, -99]]
[[1, 0, 0], [0, 1, 0], [33, 52, 66], [-143, -108, -132]]
[[1, 0, 0], [0, 1, 0], [33, 52, 66], [-143, -180, -198]]
[[1, 0, 0], [0, 1, 0], [33, 52, 66], [-143, -216, -264]]
[[1, 0, 0], [0, 1, 0], [33, 52, 66], [-143, -60, -66]]
[[1, 0, 0], [0, 1, 0], [33, 52, 66], [-231, -116, -132]]
[[1, 0, 0], [0, 1, 0], [33, 52, 66], [-231, -164, -198]]
[[1, 0, 0], [0, 1, 0], [33, 52, 66], [-231, -188, -231]]
[[1, 0, 0], [0, 1, 0], [33, 52, 66], [-242, -213, -264]]
[[1, 0, 0], [0, 1, 0], [33, 52, 66], [-275, -144, -165]]
[[1, 0, 0], [0, 1, 0], [33, 52, 66], [-363, -392, -462]]
[[1, 0, 0], [0, 1, 0], [33, 52, 66], [-429, -326, -396]]
