[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-100, -45, -4]]
[[1, 0, 0], [0, 1, 0], [9, 7, 15], [-27, -17, -30]]
[[1, 0, 0], [0, 1, 0], [9, 7, 18], [-27, -11, -18]]
[[1, 0, 0], [0, 1, 0], [9, 7, 18], [-27, -20, -36]]
[[1, 0, 0], [0, 1, 0], [9, 7, 18], [-33, -14, -24]]
[[1, 0, 0], [0, 1, 0], [9, 7, 18], [-39, -25, -30]]
[[1, 0, 0], [0, 1, 0], [9, 7, 18], [-45, -20, -36]]
[[1, 0, 0], [0, 1, 0], [9, 7, 18], [-54, -35, -45]]
[[1, 0, 0], [0, 1, 0], [9, 7, 18], [-63, -32, -72]]
[[1, 0, 0], [0, 1, 0], [9, 7, 18], [-81, -38, -72]]
[[1, 0, 0], [0, 1, 0], [9, 7, 18], [-99, -65, -90]]
[[1, 0, 0], [0, 1, 0], [9, 8, 12], [-108, -44, -27]]
[[1, 0, 0], [0, 1, 0], [9, 8, 12], [-117, -62, -72]]
[[1, 0, 0], [0, 1, 0], [9, 8, 12], [-117, -64, -78]]
[[1, 0, 0], [0, 1, 0], [9, 8, 12], [-13, -10, -12]]
[[1, 0, 0], [0, 1, 0], [9, 8, 12], [-135, -56, -36]]
[[1, 0, 0], [0, 1, 0], [9, 8, 12], [-189, -80, -54]]
[[1, 0, 0], [0, 1, 0], [9, 8, 12], [-21, -17, -18]]
[[1, 0, 0], [0, 1, 0], [9, 8, 12], [-24, -19, -24]]
[[1, 0, 0], [0, 1, 0], [9, 8, 12], [-243, -104, -72]]
[[1, 0, 0], [0, 1, 0], [9, 8, 12], [-255, -124, -120]]
[[1, 0, 0], [0, 1, 0], [9, 8, 12], [-26, -12, -13]]
[[1, 0, 0], [0, 1, 0], [9, 8, 12], [-26, -13, -16]]
[[1, 0, 0], [0, 1, 0], [9, 8, 12], [-351, -152, -108]]
[[1, 0, 0], [0, 1, 0], [9, 8, 12], [-39, -20, -24]]
[[1, 0, 0], [0, 1, 0], [9, 8, 12], [-39, -32, -36]]
[[1, 0, 0], [0, 1, 0], [9, 8, 12], [-45, -22, -24]]
[[1, 0, 0], [0, 1, 0], [9, 8, 12], [-63, -28, -24]]
[[1, 0, 0], [0, 1, 0], [9, 8, 12], [-66, -32, -33]]
[[1, 0, 0], [0, 1, 0], [9, 8, 12], [-66, -37, -48]]
[[1, 0, 0], [0, 1, 0], [9, 8, 12], [-675, -296, -216]]
[[1, 0, 0], [0, 1, 0], [9, 8, 12], [-75, -64, -60]]
[[1, 0, 0], [0, 1, 0], [9, 8, 12], [-81, -32, -18]]
[[1, 0, 0], [0, 1, 0], [9, 8, 12], [-95, -44, -40]]
[[1, 0, 0], [0, 1, 0], [9, 8, 12], [-99, -40, -24]]
[[1, 0, 0], [0, 1, 0], [9, 8, 12], [-99, -56, -72]]
[[1, 0, 0], [0, 1, 0], [9, 8, 16], [-12, -11, -16]]
[[1, 0, 0], [0, 1, 0], [9, 8, 24], [-117, -64, -156]]
[[1, 0, 0], [0, 1, 0], [9, 8, 24], [-135, -56, -72]]
[[1, 0, 0], [0, 1, 0], [9, 8, 24], [-135, -64, -120]]
[[1, 0, 0], [0, 1, 0], [9, 8, 24], [-189, -80, -108]]
[[1, 0, 0], [0, 1, 0], [9, 8, 24], [-21, -10, -24]]
[[1, 0, 0], [0, 1, 0], [9, 8, 24], [-27, -14, -36]]
[[1, 0, 0], [0, 1, 0], [9, 8, 24], [-351, -152, -216]]
[[1, 0, 0], [0, 1, 0], [9, 8, 24], [-36, -17, -36]]
[[1, 0, 0], [0, 1, 0], [9, 8, 24], [-36, -19, -48]]
[[1, 0, 0], [0, 1, 0], [9, 8, 24], [-39, -16, -24]]
[[1, 0, 0], [0, 1, 0], [9, 8, 24], [-45, -19, -30]]
[[1, 0, 0], [0, 1, 0], [9, 8, 24], [-55, -24, -40]]
[[1, 0, 0], [0, 1, 0], [9, 8, 24], [-63, -32, -72]]
[[1, 0, 0], [0, 1, 0], [9, 8, 24], [-63, -34, -84]]
[[1, 0, 0], [0, 1, 0], [9, 8, 24], [-63, -56, -144]]
[[1, 0, 0], [0, 1, 0], [9, 8, 24], [-75, -34, -60]]
[[1, 0, 0], [0, 1, 0], [9, 8, 24], [-81, -32, -36]]
[[1, 0, 0], [0, 1, 0], [92, 70, 161], [-230, -91, -161]]
[[1, 0, 0], [0, 1, 0], [99, 100, 132], [-231, -208, -264]]
[[1, 0, 0], [1, 10, 0], [0, 0, 1], [-16, -40, -3]]
[[1, 0, 0], [1, 10, 0], [0, 0, 1], [-18, -60, -1]]
[[1, 0, 0], [1, 10, 0], [0, 0, 1], [-189, -630, -20]]
[[1, 0, 0], [1, 10, 0], [0, 0, 1], [-24, -60, -5]]
[[1, 0, 0], [1, 10, 0], [0, 0, 1], [-27, -90, -2]]
[[1, 0, 0], [1, 10, 0], [0, 0, 1], [-45, -150, -4]]
[[1, 0, 0], [1, 10, 0], [0, 0, 1], [-54, -180, -5]]
[[1, 0, 0], [1, 10, 0], [0, 0, 1], [-6, -12, -1]]
[[1, 0, 0], [1, 10, 0], [0, 0, 1], [-64, -160, -15]]
[[1, 0, 0], [1, 10, 0], [0, 0, 1], [-8, -20, -1]]
[[1, 0, 0], [1, 10, 0], [0, 0, 1], [-99, -330, -10]]
[[1, 0, 0], [1, 10, 0], [1, 0, 10], [-19, -40, -30]]
[[1, 0, 0], [1, 10, 0], [1, 0, 10], [-19, -60, -10]]
[[1, 0, 0], [1, 10, 0], [1, 0, 10], [-29, -90, -20]]
[[1, 0, 0], [1, 10, 0], [1, 0, 10], [-4, -15, -10]]
[[1, 0, 0], [1, 10, 0], [1, 0, 10], [-9, -20, -10]]
[[1, 0, 0], [1, 10, 0], [1, 0, 2], [-109, -330, -20]]
[[1, 0, 0], [1, 10, 0], [1, 0, 2], [-19, -40, -6]]
[[1, 0, 0], [1, 10, 0], [1, 0, 2], [-19, -60, -2]]
[[1, 0, 0], [1, 10, 0], [1, 0, 2], [-29, -60, -10]]
[[1, 0, 0], [1, 10, 0], [1, 0, 2], [-29, -90, -4]]
[[1, 0, 0], [1, 10, 0], [1, 0, 2], [-34, -105, -5]]
[[1, 0, 0], [1, 10, 0], [1, 0, 2], [-4, -15, -2]]
[[1, 0, 0], [1, 10, 0], [1, 0, 2], [-59, -180, -10]]
[[1, 0, 0], [1, 10, 0], [1, 0, 2], [-7, -12, -2]]
[[1, 0, 0], [1, 10, 0], [1, 0, 2], [-79, -160, -30]]
[[1, 0, 0], [1, 10, 0], [1, 0, 2], [-9, -20, -2]]
[[1, 0, 0], [1, 10, 0], [1, 0, 5], [-19, -40, -15]]
[[1, 0, 0], [1, 10, 0], [1, 0, 5], [-19, -60, -5]]
[[1, 0, 0], [1, 10, 0], [1, 0, 5], [-29, -90, -10]]
[[1, 0, 0], [1, 10, 0], [1, 0, 5], [-49, -150, -20]]
[[1, 0, 0], [1, 10, 0], [1, 0, 5], [-9, -20, -5]]
[[1, 0, 0], [1, 10, 0], [1, 1, 3], [-29, -65, -15]]
[[1, 0, 0], [1, 10, 0], [1, 10, 20], [-19, -70, -20]]
[[1, 0, 0], [1, 10, 0], [1, 2, 4], [-19, -62, -4]]
[[1, 0, 0], [1, 10, 0], [1, 2, 4], [-59, -190, -20]]
[[1, 0, 0], [1, 10, 0], [1, 2, 4], [-7, -14, -4]]
[[1, 0, 0], [1, 10, 0], [1, 2, 8], [-7, -14, -8]]
[[1, 0, 0], [1, 10, 0], [1, 4, 6], [-29, -80, -30]]
[[1, 0, 0], [1, 10, 0], [11, 10, 20], [-29, -70, -20]]
[[1, 0, 0], [1, 10, 0], [11, 20, 30], [-19, -40, -30]]
[[1, 0, 0], [1, 10, 0], [11, 5, 15], [-19, -25, -15]]
[[1, 0, 0], [1, 10, 0], [2, 2, 3], [-10, -22, -3]]
[[1, 0, 0], [1, 10, 0], [2, 2, 3], [-14, -30, -5]]
[[1, 0, 0], [1, 10, 0], [2, 2, 3], [-34, -70, -15]]
[[1, 0, 0], [1, 10, 0], [3, 2, 4], [-21, -62, -4]]
[[1, 0, 0], [1, 10, 0], [3, 2, 4], [-24, -70, -5]]
[[1, 0, 0], [1, 10, 0], [3, 2, 4], [-39, -110, -10]]
[[1, 0, 0], [1, 10, 0], [3, 2, 4], [-69, -190, -20]]
[[1, 0, 0], [1, 10, 0], [3, 2, 4], [-9, -14, -4]]
[[1, 0, 0], [1, 10, 0], [5, 2, 6], [-13, -22, -6]]
[[1, 0, 0], [1, 10, 0], [5, 2, 6], [-19, -30, -10]]
[[1, 0, 0], [1, 10, 0], [5, 2, 6], [-49, -70, -30]]
[[1, 0, 0], [1, 10, 0], [5, 2, 8], [-11, -14, -8]]
[[1, 0, 0], [1, 11, 0], [0, 0, 1], [-54, -198, -11]]
[[1, 0, 0], [1, 11, 0], [0, 0, 1], [-9, -33, -1]]
[[1, 0, 0], [1, 11, 0], [1, 0, 11], [-10, -33, -11]]
[[1, 0, 0], [1, 11, 0], [1, 1, 2], [-65, -209, -22]]
[[1, 0, 0], [1, 12, 0], [0, 0, 1], [-15, -60, -4]]
[[1, 0, 0], [1, 12, 0], [0, 0, 1], [-27, -108, -8]]
[[1, 0, 0], [1, 12, 0], [0, 0, 1], [-4, -12, -1]]
[[1, 0, 0], [1, 12, 0], [0, 0, 1], [-6, -24, -1]]
[[1, 0, 0], [1, 12, 0], [0, 0, 1], [-9, -36, -2]]
[[1, 0, 0], [1, 12, 0], [1, 0, 12], [-11, -36, -24]]
[[1, 0, 0], [1, 12, 0], [1, 0, 12], [-5, -12, -12]]
[[1, 0, 0], [1, 12, 0], [1, 0, 12], [-7, -24, -12]]
[[1, 0, 0], [1, 12, 0], [1, 0, 2], [-11, -36, -4]]
[[1, 0, 0], [1, 12, 0], [1, 0, 2], [-19, -60, -8]]
[[1, 0, 0], [1, 12, 0], [1, 0, 2], [-5, -12, -2]]
[[1, 0, 0], [1, 12, 0], [1, 0, 2], [-7, -24, -2]]
[[1, 0, 0], [1, 12, 0], [1, 0, 3], [-11, -36, -6]]
[[1, 0, 0], [1, 12, 0], [1, 0, 3], [-19, -60, -12]]
[[1, 0, 0], [1, 12, 0], [1, 0, 3], [-35, -108, -24]]
[[1, 0, 0], [1, 12, 0], [1, 0, 3], [-5, -12, -3]]
[[1, 0, 0], [1, 12, 0], [1, 0, 3], [-7, -24, -3]]
[[1, 0, 0], [1, 12, 0], [1, 0, 4], [-11, -36, -8]]
[[1, 0, 0], [1, 12, 0], [1, 0, 4], [-7, -24, -4]]
[[1, 0, 0], [1, 12, 0], [1, 0, 6], [-11, -36, -12]]
[[1, 0, 0], [1, 12, 0], [1, 0, 6], [-19, -60, -24]]
[[1, 0, 0], [1, 12, 0], [1, 0, 6], [-5, -12, -6]]
[[1, 0, 0], [1, 12, 0], [1, 0, 6], [-7, -24, -6]]
[[1, 0, 0], [1, 12, 0], [1, 12, 24], [-7, -36, -24]]
[[1, 0, 0], [1, 12, 0], [1, 4, 8], [-7, -28, -8]]
[[1, 0, 0], [1, 12, 0], [11, 0, 12], [-13, -12, -12]]
[[1, 0, 0], [1, 12, 0], [11, 0, 12], [-31, -36, -24]]
[[1, 0, 0], [1, 12, 0], [13, 12, 18], [-17, -24, -18]]
[[1, 0, 0], [1, 12, 0], [13, 12, 36], [-17, -24, -36]]
[[1, 0, 0], [1, 12, 0], [2, 0, 3], [-13, -36, -6]]
[[1, 0, 0], [1, 12, 0], [2, 0, 3], [-23, -60, -12]]
[[1, 0, 0], [1, 12, 0], [2, 0, 3], [-43, -108, -24]]
[[1, 0, 0], [1, 12, 0], [3, 0, 4], [-15, -36, -8]]
[[1, 0, 0], [1, 12, 0], [3, 0, 4], [-9, -24, -4]]
[[1, 0, 0], [1, 12, 0], [31, 12, 36], [-35, -24, -36]]
[[1, 0, 0], [1, 12, 0], [4, 3, 9], [-8, -15, -9]]
[[1, 0, 0], [1, 12, 0], [5, 0, 12], [-19, -36, -24]]
[[1, 0, 0], [1, 12, 0], [5, 0, 6], [-19, -36, -12]]
[[1, 0, 0], [1, 12, 0], [5, 0, 6], [-35, -60, -24]]
[[1, 0, 0], [1, 12, 0], [5, 12, 24], [-11, -36, -24]]
[[1, 0, 0], [1, 12, 0], [5, 4, 8], [-11, -28, -8]]
[[1, 0, 0], [1, 12, 0], [7, 0, 12], [-13, -24, -12]]
[[1, 0, 0], [1, 12, 0], [7, 0, 12], [-23, -36, -24]]
[[1, 0, 0], [1, 12, 0], [7, 12, 18], [-11, -24, -18]]
[[1, 0, 0], [1, 12, 0], [7, 3, 9], [-11, -15, -9]]
[[1, 0, 0], [1, 13, 0], [0, 0, 1], [-168, -1092, -13]]
[[1, 0, 0], [1, 13, 0], [0, 0, 1], [-24, -156, -1]]
[[1, 0, 0], [1, 13, 0], [1, 0, 13], [-25, -156, -13]]
[[1, 0, 0], [1, 14, 0], [0, 0, 1], [-12, -84, -1]]
[[1, 0, 0], [1, 14, 0], [0, 0, 1], [-48, -336, -7]]
[[1, 0, 0], [1, 14, 0], [1, 0, 14], [-13, -84, -14]]
[[1, 0, 0], [1, 14, 0], [1, 0, 2], [-13, -84, -2]]
[[1, 0, 0], [1, 14, 0], [1, 0, 2], [-55, -336, -14]]
[[1, 0, 0], [1, 14, 0], [1, 0, 7], [-13, -84, -7]]
[[1, 0, 0], [1, 15, 0], [0, 0, 1], [-16, -120, -3]]
[[1, 0, 0], [1, 15, 0], [0, 0, 1], [-24, -180, -5]]
[[1, 0, 0], [1, 15, 0], [0, 0, 1], [-64, -480, -15]]
[[1, 0, 0], [1, 15, 0], [0, 0, 1], [-8, -60, -1]]
[[1, 0, 0], [1, 15, 0], [1, 0, 15], [-4, -15, -15]]
[[1, 0, 0], [1, 15, 0], [1, 0, 3], [-29, -180, -15]]
[[1, 0, 0], [1, 15, 0], [1, 0, 5], [-19, -120, -15]]
[[1, 0, 0], [1, 15, 0], [1, 0, 5], [-9, -60, -5]]
[[1, 0, 0], [1, 15, 0], [11, 0, 15], [-19, -60, -15]]
[[1, 0, 0], [1, 15, 0], [2, 0, 3], [-10, -60, -3]]
[[1, 0, 0], [1, 15, 0], [2, 0, 3], [-14, -80, -5]]
[[1, 0, 0], [1, 15, 0], [2, 0, 3], [-34, -180, -15]]
[[1, 0, 0], [1, 16, 0], [0, 0, 1], [-15, -120, -4]]
[[1, 0, 0], [1, 16, 0], [0, 0, 1], [-27, -216, -8]]
[[1, 0, 0], [1, 16, 0], [0, 0, 1], [-6, -48, -1]]
[[1, 0, 0], [1, 16, 0], [0, 0, 1], [-9, -72, -2]]
[[1, 0, 0], [1, 16, 0], [1, 0, 16], [-7, -48, -16]]
[[1, 0, 0], [1, 16, 0], [1, 0, 2], [-11, -72, -4]]
[[1, 0, 0], [1, 16, 0], [1, 0, 2], [-19, -120, -8]]
[[1, 0, 0], [1, 16, 0], [1, 0, 2], [-7, -48, -2]]
[[1, 0, 0], [1, 16, 0], [1, 0, 4], [-11, -72, -8]]
[[1, 0, 0], [1, 16, 0], [1, 0, 4], [-7, -48, -4]]
[[1, 0, 0], [1, 16, 0], [1, 0, 8], [-7, -48, -8]]
[[1, 0, 0], [1, 16, 0], [3, 0, 4], [-15, -72, -8]]
[[1, 0, 0], [1, 16, 0], [3, 0, 4], [-9, -48, -4]]
[[1, 0, 0], [1, 16, 0], [5, 0, 8], [-11, -48, -8]]
[[1, 0, 0], [1, 18, 0], [0, 0, 1], [-20, -180, -9]]
[[1, 0, 0], [1, 18, 0], [0, 0, 1], [-4, -36, -1]]
[[1, 0, 0], [1, 18, 0], [0, 0, 1], [-8, -72, -3]]
[[1, 0, 0], [1, 18, 0], [1, 0, 18], [-5, -36, -18]]
[[1, 0, 0], [1, 18, 0], [1, 0, 2], [-11, -72, -6]]
[[1, 0, 0], [1, 18, 0], [1, 0, 2], [-29, -180, -18]]
[[1, 0, 0], [1, 18, 0], [1, 0, 2], [-5, -36, -2]]
[[1, 0, 0], [1, 18, 0], [1, 0, 3], [-11, -72, -9]]
[[1, 0, 0], [1, 18, 0], [1, 0, 3], [-5, -36, -3]]
[[1, 0, 0], [1, 18, 0], [1, 0, 6], [-11, -72, -18]]
[[1, 0, 0], [1, 18, 0], [1, 0, 6], [-5, -36, -6]]
[[1, 0, 0], [1, 18, 0], [1, 0, 9], [-5, -36, -9]]
[[1, 0, 0], [1, 18, 0], [2, 0, 3], [-14, -72, -9]]
[[1, 0, 0], [1, 18, 0], [5, 0, 6], [-23, -72, -18]]
[[1, 0, 0], [1, 18, 0], [7, 0, 18], [-11, -36, -18]]
[[1, 0, 0], [1, 18, 0], [7, 0, 9], [-11, -36, -9]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-102, -48, -1]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-104, -96, -7]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-1105, -1020, -84]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-114, -48, -5]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-1159, -488, -60]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-117, -90, -2]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-119, -102, -16]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-119, -112, -48]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-119, -34, -16]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-119, -70, -20]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-12, -12, -1]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-12, -9, -2]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-124, -93, -30]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-125, -40, -14]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-133, -56, -6]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-1377, -648, -26]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-140, -100, -9]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-153, -108, -44]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-153, -72, -2]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-1539, -684, -56]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-1599, -1230, -40]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-16, -8, -3]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-169, -156, -12]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-17, -10, -2]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-17, -12, -4]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-17, -16, -6]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-171, -72, -8]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-18, -12, -1]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-185, -148, -36]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-189, -126, -20]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-189, -63, -20]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-19, -12, -6]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-195, -150, -4]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-195, -180, -14]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-20, -20, -9]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-209, -88, -10]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-224, -160, -15]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-2299, -968, -120]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-234, -180, -5]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-24, -12, -5]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-243, -108, -8]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-247, -104, -12]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-25, -8, -2]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-255, -120, -4]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-26, -24, -1]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-27, -18, -2]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-27, -27, -8]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-2703, -1272, -52]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-275, -100, -24]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-28, -20, -1]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-28, -21, -6]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-286, -264, -21]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-304, -128, -15]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-31, -8, -4]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-3159, -2430, -80]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-32, -28, -9]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-324, -180, -65]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-34, -20, -5]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-343, -294, -48]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-343, -98, -48]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-351, -270, -8]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-377, -348, -28]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-38, -16, -1]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-384, -240, -55]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-39, -36, -2]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-399, -168, -20]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-429, -330, -10]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-44, -33, -10]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-441, -168, -34]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-45, -15, -4]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-45, -30, -4]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-459, -216, -8]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-475, -152, -56]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-475, -200, -24]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-48, -48, -7]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-495, -198, -32]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-50, -40, -9]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-51, -30, -8]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-52, -48, -3]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-5355, -2520, -104]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-54, -36, -5]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-559, -516, -42]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-56, -40, -3]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-57, -24, -2]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-589, -248, -30]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-63, -24, -4]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-64, -32, -15]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-644, -460, -45]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-65, -60, -4]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-663, -510, -16]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-714, -336, -13]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-75, -24, -8]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-75, -50, -24]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-759, -264, -76]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-76, -32, -3]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-779, -328, -40]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-78, -60, -1]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-8, -4, -1]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-803, -292, -72]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-819, -630, -20]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-84, -60, -5]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-91, -84, -6]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-95, -40, -4]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-95, -76, -18]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-99, -36, -8]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-99, -66, -10]]
[[1, 0, 0], [1, 2, 0], [0, 1, 2], [-10, -9, -3]]
[[1, 0, 0], [1, 2, 0], [0, 1, 2], [-110, -49, -18]]
[[1, 0, 0], [1, 2, 0], [0, 1, 2], [-12, -11, -6]]
[[1, 0, 0], [1, 2, 0], [0, 1, 2], [-135, -62, -16]]
[[1, 0, 0], [1, 2, 0], [0, 1, 2], [-135, -64, -8]]
[[1, 0, 0], [1, 2, 0], [0, 1, 2], [-14, -13, -2]]
[[1, 0, 0], [1, 2, 0], [0, 1, 2], [-14, -13, -5]]
[[1, 0, 0], [1, 2, 0], [0, 1, 2], [-14, -5, -2]]
[[1, 0, 0], [1, 2, 0], [0, 1, 2], [-143, -64, -24]]
[[1, 0, 0], [1, 2, 0], [0, 1, 2], [-15, -19, -8]]
[[1, 0, 0], [1, 2, 0], [0, 1, 2], [-16, -15, -6]]
[[1, 0, 0], [1, 2, 0], [0, 1, 2], [-175, -174, -48]]
[[1, 0, 0], [1, 2, 0], [0, 1, 2], [-175, -74, -48]]
[[1, 0, 0], [1, 2, 0], [0, 1, 2], [-18, -7, -2]]
[[1, 0, 0], [1, 2, 0], [0, 1, 2], [-209, -94, -36]]
[[1, 0, 0], [1, 2, 0], [0, 1, 2], [-21, -20, -12]]
[[1, 0, 0], [1, 2, 0], [0, 1, 2], [-21, -20, -4]]
[[1, 0, 0], [1, 2, 0], [0, 1, 2], [-21, -8, -4]]
[[1, 0, 0], [1, 2, 0], [0, 1, 2], [-216, -103, -14]]
[[1, 0, 0], [1, 2, 0], [0, 1, 2], [-22, -9, -2]]
[[1, 0, 0], [1, 2, 0], [0, 1, 2], [-24, -23, -10]]
[[1, 0, 0], [1, 2, 0], [0, 1, 2], [-255, -118, -32]]
[[1, 0, 0], [1, 2, 0], [0, 1, 2], [-27, -11, -4]]
[[1, 0, 0], [1, 2, 0], [0, 1, 2], [-28, -11, -6]]
[[1, 0, 0], [1, 2, 0], [0, 1, 2], [-28, -27, -6]]
[[1, 0, 0], [1, 2, 0], [0, 1, 2], [-30, -13, -2]]
[[1, 0, 0], [1, 2, 0], [0, 1, 2], [-33, -14, -4]]
[[1, 0, 0], [1, 2, 0], [0, 1, 2], [-34, -33, -15]]
[[1, 0, 0], [1, 2, 0], [0, 1, 2], [-35, -14, -8]]
[[1, 0, 0], [1, 2, 0], [0, 1, 2], [-35, -34, -8]]
[[1, 0, 0], [1, 2, 0], [0, 1, 2], [-351, -152, -88]]
[[1, 0, 0], [1, 2, 0], [0, 1, 2], [-39, -16, -8]]
[[1, 0, 0], [1, 2, 0], [0, 1, 2], [-39, -38, -24]]
